id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/Akjpatt/status/775033266072150017,Sun Oct 11 18:47:47 +0000 2009,2016-09-11 18:08:24,0,4997,repNone,,False,RT @ESPNCFB: Updated AP Poll:  1. Alabama 2. FSU 3. Ohio St 4. Michigan 5. Clemson 6. Houston 7. Stanford 8. Washington 9. Wisconsin 10. Lo…
https://twitter.com/Akjpatt/status/775023041172635652,Sun Oct 11 18:47:47 +0000 2009,2016-09-11 17:27:46,0,0,repNone,,False,#GoPackGo
https://twitter.com/Akjpatt/status/773203460191911936,Sun Oct 11 18:47:47 +0000 2009,2016-09-06 16:57:24,0,52,repNone,,False,RT @Harveyrolltide: This is the best intro music in all of sports https://t.co/jgKnXJyu5n
https://twitter.com/Akjpatt/status/772588863130918912,Sun Oct 11 18:47:47 +0000 2009,2016-09-05 00:15:13,0,450,repNone,,False,RT @SECNetwork: .@AlabamaFTBL is on a 31-0 run since Jalen Hurts took over as QB.  Coach Saban approves. https://t.co/wJ3mJsmf7a
https://twitter.com/Akjpatt/status/772175496977186816,Sun Oct 11 18:47:47 +0000 2009,2016-09-03 20:52:39,0,0,repNone,,False,Ready for some Alabama football!!! #RollTide #roadto17
https://twitter.com/Akjpatt/status/770358256841723904,Sun Oct 11 18:47:47 +0000 2009,2016-08-29 20:31:35,0,164,repNone,,False,RT @THR: Michael Jackson would have been 58 today. A look back at King of Pop's top 50 Billboard hits https://t.co/WhCHGEMSJS https://t.co/…
https://twitter.com/Akjpatt/status/770358157042454528,Sun Oct 11 18:47:47 +0000 2009,2016-08-29 20:31:11,0,9444,repNone,,False,"RT @michaeljackson: Happy Birthday, Michael! https://t.co/Hp7My9V1rr"
https://twitter.com/Akjpatt/status/764804899758567424,Sun Oct 11 18:47:47 +0000 2009,2016-08-14 12:44:32,0,1362,repNone,,False,RT @NFL: 10 carries for 74 yards and a TD. Picked up right where his Heisman season left off.  @KingHenry_2's highlights 👇 https://t.co/w6D…
https://twitter.com/Akjpatt/status/759843928317255680,Sun Oct 11 18:47:47 +0000 2009,2016-07-31 20:11:24,1,0,repNone,,False,My Snapchat was working yesterday and today for some reason its not connecting to the server what is going on with that? @snapchatsupport
https://twitter.com/Akjpatt/status/759842990290505728,Sun Oct 11 18:47:47 +0000 2009,2016-07-31 20:07:40,0,0,repNone,,False,ready for football season!
