id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/AnneMCaulfield/status/948328746888687616,Wed Jul 06 15:05:44 +0000 2016,2018-01-02 23:02:47,0,23,repNone,,False,RT @Strategez4u: Why be ordinary when you can be extraordinary #smallbusiness #leadership #success https://t.co/P5VRRa3Jkz
https://twitter.com/AnneMCaulfield/status/948328585332428800,Wed Jul 06 15:05:44 +0000 2016,2018-01-02 23:02:08,0,70,repNone,,False,RT @wef: 15 powerful women share their best career advice https://t.co/4UOyXZHAaM #leadership https://t.co/5DWAJlQPKG
https://twitter.com/AnneMCaulfield/status/948328506123079680,Wed Jul 06 15:05:44 +0000 2016,2018-01-02 23:01:49,0,24,repNone,,False,RT @LollyDaskal: How to Tame Your Negative Talk in Your Mind @LollyDaskal https://t.co/rfIsSVvvEA via @Inc #Leadership #HR
https://twitter.com/AnneMCaulfield/status/948328471129968643,Wed Jul 06 15:05:44 +0000 2016,2018-01-02 23:01:41,0,26,repNone,,False,RT @LeadershipCures: The pessimist complains about the wind. The optimist expects it to change. The leader adjusts the sails. #leadership
https://twitter.com/AnneMCaulfield/status/948328429950251009,Wed Jul 06 15:05:44 +0000 2016,2018-01-02 23:01:31,0,8,repNone,,False,RT @LollyDaskal: Don’t live your life as a spectator do what it takes to be part of the game. ~ @LollyDaskal #Leadership #quote
https://twitter.com/AnneMCaulfield/status/948328407795929088,Wed Jul 06 15:05:44 +0000 2016,2018-01-02 23:01:26,0,27,repNone,,False,RT @t0nyh0ran: Great infographic on #Leadership https://t.co/tBRxunUh17
https://twitter.com/AnneMCaulfield/status/948327926080180235,Wed Jul 06 15:05:44 +0000 2016,2018-01-02 22:59:31,0,195,repNone,,False,"RT @JohnMcGrathMB: Great Leaders Build, Transform And Create More Leaders.   #Inspiration #TuesdayTruth #Motivation #leadership https://t.c…"
https://twitter.com/AnneMCaulfield/status/948327881603780608,Wed Jul 06 15:05:44 +0000 2016,2018-01-02 22:59:20,0,7,repNone,,False,RT @LollyDaskal: Maybe the secret to life is---that the easiest life may not be the best life. ~ @LollyDaskal #Leadership #quote
https://twitter.com/AnneMCaulfield/status/948327776003731456,Wed Jul 06 15:05:44 +0000 2016,2018-01-02 22:58:55,0,12,repNone,,False,RT @BruceVH: People don't seem to care about following a leader who doesn't seem to care about them. - @LeadToday #Leadership
https://twitter.com/AnneMCaulfield/status/948327688212746240,Wed Jul 06 15:05:44 +0000 2016,2018-01-02 22:58:34,0,284,repNone,,False,RT @wef: Here's why your attitude is more important than your intelligence https://t.co/bTOBbULAsd #leadership https://t.co/K9qa1ocgcJ
https://twitter.com/AnneMCaulfield/status/948327516527316994,Wed Jul 06 15:05:44 +0000 2016,2018-01-02 22:57:53,0,11,repNone,,False,RT @LollyDaskal: Success is always on the other side of being teachable. ~ @LollyDaskal #Leadership #quote
https://twitter.com/AnneMCaulfield/status/948327472583643136,Wed Jul 06 15:05:44 +0000 2016,2018-01-02 22:57:43,0,48,repNone,,False,RT @LollyDaskal: HOW TO BECOME A GREAT NETWORKER 1.Be specific about your ideal target  2. Set expectations 3. Ask others what do they need…
https://twitter.com/AnneMCaulfield/status/948327351754076160,Wed Jul 06 15:05:44 +0000 2016,2018-01-02 22:57:14,0,13,repNone,,False,RT @LollyDaskal: Do what you fear and watch your fear disappear. ~ @LollyDaskal #Leadership #quote
https://twitter.com/AnneMCaulfield/status/948327320263299072,Wed Jul 06 15:05:44 +0000 2016,2018-01-02 22:57:06,0,104,repNone,,False,RT @wef: The world's most succesful women share their best career advice https://t.co/2H77wWkqpq #leadership https://t.co/7DvWzhfwsr
https://twitter.com/AnneMCaulfield/status/948298194089398277,Wed Jul 06 15:05:44 +0000 2016,2018-01-02 21:01:22,0,0,repNone,,False,#leadership #coaching #business #Professional https://t.co/RzX9MVroes
https://twitter.com/AnneMCaulfield/status/947585006741983232,Wed Jul 06 15:05:44 +0000 2016,2017-12-31 21:47:25,0,0,repNone,,False,"Wishing you all a Happy New Year full of many new exciting opportunities and possibilities.    Best Wishes, Anne  #leadership #coaching #business #professional https://t.co/RhQC4HUpYy"
https://twitter.com/AnneMCaulfield/status/944848652824121344,Wed Jul 06 15:05:44 +0000 2016,2017-12-24 08:34:07,0,0,repNone,,False,#Leadership #Coaching #BusinessProfessional #BusinessOwner #Business https://t.co/KJpcO5VKBZ
https://twitter.com/AnneMCaulfield/status/941754630475788288,Wed Jul 06 15:05:44 +0000 2016,2017-12-15 19:39:35,1,0,repNone,,False,#leadership #coaching #businessowner #businessprofessional https://t.co/uiY6ooGAK8
https://twitter.com/AnneMCaulfield/status/940108433415577602,Wed Jul 06 15:05:44 +0000 2016,2017-12-11 06:38:11,0,42,repNone,,False,"RT @LollyDaskal: You were born with the ability to change someone's life, remember that.  ~ @LollyDaskal #Leadership #quote"
https://twitter.com/AnneMCaulfield/status/940108396472164352,Wed Jul 06 15:05:44 +0000 2016,2017-12-11 06:38:02,0,55,repNone,,False,"RT @LollyDaskal: Do the best you can until you know better. Then when you know better, do better. ~ @LollyDaskal #Leadership #quote"
https://twitter.com/AnneMCaulfield/status/940108367208505345,Wed Jul 06 15:05:44 +0000 2016,2017-12-11 06:37:55,0,178,repNone,,False,RT @goldmedalmind: Take a few deep breaths and remind yourself of your dream goals when you hit a mental or emotional wall. Reconnecting to…
https://twitter.com/AnneMCaulfield/status/940108257732857856,Wed Jul 06 15:05:44 +0000 2016,2017-12-11 06:37:29,0,22,repNone,,False,RT @t0nyh0ran: Urgent vs. Important: I: Spend less time. II: Spend more time. It's most important.  III: Delegate / Push Back.  IV: Don't d…
https://twitter.com/AnneMCaulfield/status/940108202477105152,Wed Jul 06 15:05:44 +0000 2016,2017-12-11 06:37:16,0,175,repNone,,False,RT @LollyDaskal: SIGNS WHEN YOU NEED TO LET GO: 1.When someone expects you to be someone you are not 2.When a person’s actions don’t match…
https://twitter.com/AnneMCaulfield/status/939790098496974848,Wed Jul 06 15:05:44 +0000 2016,2017-12-10 09:33:14,1,0,repNone,,False,'Your past is not your potential.  In any hour you can choose to liberate the future' #Leadership #LeadershipDevelopment #Coaching #BusinessProfessional #BusinessOwner https://t.co/JwGHc0yYJA
https://twitter.com/AnneMCaulfield/status/939608070870757376,Wed Jul 06 15:05:44 +0000 2016,2017-12-09 21:29:55,2,0,repNone,,False,There is no heavier burden than an unfulfilled potential  #Leadership #Coaching #Businessowner #Businessprofessional https://t.co/BHYu0khEw8
https://twitter.com/AnneMCaulfield/status/939210603280904192,Wed Jul 06 15:05:44 +0000 2016,2017-12-08 19:10:32,0,56,repNone,,False,"RT @LeadershipCures: Surround yourself with people who make you better, and you will have better outcomes. #leadership"
https://twitter.com/AnneMCaulfield/status/939210515166978049,Wed Jul 06 15:05:44 +0000 2016,2017-12-08 19:10:11,0,68,repNone,,False,"RT @LollyDaskal: Having a positive attitude gives you the power to:  create change,  to motivate,  to inspire, to influence ~@LollyDaskal #…"
https://twitter.com/AnneMCaulfield/status/939210496468758528,Wed Jul 06 15:05:44 +0000 2016,2017-12-08 19:10:06,0,11,repNone,,False,RT @LollyDaskal: 17 Signs You're Actually a Micromanager https://t.co/4izV6230l1 @LollyDaskal  via @Inc #Leadership
https://twitter.com/AnneMCaulfield/status/939209970863796224,Wed Jul 06 15:05:44 +0000 2016,2017-12-08 19:08:01,5,2,repNone,,False,The only person you are destined to become is the person you decide to be.  #Leadership #Coaching #Businessprofessional #businessowner #business https://t.co/QX7fMbCnu9
https://twitter.com/AnneMCaulfield/status/938802646491779072,Wed Jul 06 15:05:44 +0000 2016,2017-12-07 16:09:27,0,7,repNone,,False,RT @AnneMCaulfield: Enjoying a wonderful afternoon at the #ITAG Christmas lunch. https://t.co/pB9s7mPdQx
https://twitter.com/AnneMCaulfield/status/938802515591626753,Wed Jul 06 15:05:44 +0000 2016,2017-12-07 16:08:56,4,7,repNone,,False,Enjoying a wonderful afternoon at the #ITAG Christmas lunch. https://t.co/pB9s7mPdQx
https://twitter.com/AnneMCaulfield/status/938011932598161408,Wed Jul 06 15:05:44 +0000 2016,2017-12-05 11:47:26,0,0,repNone,,False,"Are you ready to take the steps required to up your game &amp; reach your full potential?  If you would like to receive details on this Coaching and Mentoring program, please click on the following link.  Click here ➡️ https://t.co/dAJYlbJcsM  #Leadership #Coaching https://t.co/TmUdGb1moY"
