id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/AnkurSanatani/status/985438272523563008,Wed Aug 10 19:48:59 +0000 2016,2018-04-15 08:42:47,0,0,repNone,,False,भारत के किसी भी मदरसे में अगर बाबा साहब की जयंती मनाई गई हो तो मुझे फ़ोटो भेजे।दलित मुस्लिम एकता वाले खासकर☠️
https://twitter.com/AnkurSanatani/status/985178828074029058,Wed Aug 10 19:48:59 +0000 2016,2018-04-14 15:31:51,0,0,repNone,,False,हिन्दुस्तानी पहलवान सुशील कुमार ने रंडीस्तानी पहलवान मोहम्मद असद बट को  पटक पटक कर रेला 10-0 से हराया #बधाई जय हिंद जय भारत
https://twitter.com/AnkurSanatani/status/984708938905071616,Wed Aug 10 19:48:59 +0000 2016,2018-04-13 08:24:40,1,0,repNone,,False,#NewProfilePic https://t.co/I7ZvwNTHtQ
https://twitter.com/AnkurSanatani/status/984708491016273920,Wed Aug 10 19:48:59 +0000 2016,2018-04-13 08:22:53,1,0,repNone,narendramodi,False,@narendramodi @AmitShah @DrMNPandeyMP @myogiadityanath @sunilbansalbjp @sudhirchaudhary @sardanarohit @JagratiShukla29 @ZeeNewsHindi @BJP4India @sunilbharala अच्छा हुआ जो IPL 2008 से शुरू हुआ 1947 होता तो बाबा साहेब लिख देते टीम में 5 खिलाड़ी दलित खेलेंगे   😁😁😁😁 #आरक्षण
https://twitter.com/AnkurSanatani/status/981168688333123584,Wed Aug 10 19:48:59 +0000 2016,2018-04-03 13:56:59,0,0,repNone,,False,"एक बार फिर होगा बंद भारत 10 अप्रैल को जनरल की मांग है ""आरक्षण हटाओ""  सभी जनरल कास्ट से निवेदन है कि इस पोस्ट को ज्यादा से ज्यादा शेयर करें"
https://twitter.com/AnkurSanatani/status/975072690338803712,Wed Aug 10 19:48:59 +0000 2016,2018-03-17 18:13:40,0,0,repNone,,False,मुस्लिम लाख पिछड़े होने के बावजूद गरीबी बेरोजगारी विकास के लिये वोट नही करते वो सिर्फ बीजेपी को हराने के लिये वोट करते हे
https://twitter.com/AnkurSanatani/status/975072439221682176,Wed Aug 10 19:48:59 +0000 2016,2018-03-17 18:12:40,0,0,repNone,narendramodi,False,@narendramodi @AmitShah @DrMNPandeyMP @sunilbansalbjp @sudhirchaudhary @JagratiShukla29 @ZeeNewsHindi @BJP4India  मायावती पहली ऐसी महिला हैं जो इज्ज़त लूटने वालो के साथ और बचाने वालो के खिलाफ खडी़ हैं।
https://twitter.com/AnkurSanatani/status/975070418993168385,Wed Aug 10 19:48:59 +0000 2016,2018-03-17 18:04:38,0,0,repNone,,False,आज वर्ष का अंतिम दिन है अगर कभी भी जाने अनजाने मेरे कर्म से बोली से व्यवहार या किसी भी कारण से आपकी भावनाए आहत हुई हो तो मैं ह्दय से क्षमा प्रार्थी हूँ अपनी नाराजगी गिला शिकवा सब आज छोड़कर हमारी और से आपको व आपके परिवार को चैत्र नव वर्ष की बहुत हार्दिक शुभकामनाएं  हरिकेश पाण्डेय
https://twitter.com/AnkurSanatani/status/969979050759540736,Wed Aug 10 19:48:59 +0000 2016,2018-03-03 16:53:21,0,0,repNone,,False,बड़ी खबर 3 राज्यो के परिणाम के बाद राहुल गांधी का एलान  अब देश मे सिर्फ उपचुनाव ही लड़ेगी कांग्रेस पार्टी........😂😂😂😂😜
https://twitter.com/AnkurSanatani/status/969478882784002048,Wed Aug 10 19:48:59 +0000 2016,2018-03-02 07:45:52,1,0,repNone,,False,https://t.co/Ev3QQ2lfSp
