id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/agawley/status/1247981008248549378,Wed Oct 17 12:18:06 +0000 2007,2020-04-08 20:13:53,0,5316,repNone,,False,RT @ZackDavisson: This cover to THE HOBBIT remains the best piece of Tolkien artwork ever. https://t.co/OwjuVnDHso
https://twitter.com/agawley/status/1247594679748755456,Wed Oct 17 12:18:06 +0000 2007,2020-04-07 18:38:45,0,103030,repNone,,False,"RT @BarackObama: It’s World Health Day, and we owe a profound debt of gratitude to all our medical professionals. They’re still giving thei…"
https://twitter.com/agawley/status/1247132189655011329,Wed Oct 17 12:18:06 +0000 2007,2020-04-06 12:00:59,3,0,repNone,,False,Was feeling philosophical in a poppy kind of way yesterday.  Me: What if God was one of us? Matthew (age 7): He'd be me.  #MicDrop
https://twitter.com/agawley/status/1247062275137179648,Wed Oct 17 12:18:06 +0000 2007,2020-04-06 07:23:10,4,0,rep1246643514407964672,RSFireNerd,False,@RSFireNerd @EffrainMu https://t.co/So0mR7FL7S
https://twitter.com/agawley/status/1246811894595362816,Wed Oct 17 12:18:06 +0000 2007,2020-04-05 14:48:14,0,322998,repNone,,False,RT @tifffanycuh: Choose your fighter https://t.co/l4i3FWP0Fl
https://twitter.com/agawley/status/1246543149457199105,Wed Oct 17 12:18:06 +0000 2007,2020-04-04 21:00:21,0,8,repNone,,True,RT @nigelgod: Get stuffed.
https://twitter.com/agawley/status/1245798418733248512,Wed Oct 17 12:18:06 +0000 2007,2020-04-02 19:41:03,2,0,repNone,,False,New music time 🎧. I made these for my friend Mike who loves acid techno. A little group of us got together just before the lockdown to celebrate our love of #AndrewWeatherall. It was a beautiful night and left me inspired.   https://t.co/nNRByNn2gh
https://twitter.com/agawley/status/1244198165131210758,Wed Oct 17 12:18:06 +0000 2007,2020-03-29 09:42:13,0,1,repNone,,False,"RT @ZeroCarbonCap: We are really thrilled to be one of the launch partners for Impact Agora, a new marketplace for impact deals and funds s…"
https://twitter.com/agawley/status/1243934912312422400,Wed Oct 17 12:18:06 +0000 2007,2020-03-28 16:16:08,1,0,rep1243931637030588416,roberthamilton,False,@roberthamilton Totally awful without it. Would never have guessed.
https://twitter.com/agawley/status/1243069298224095237,Wed Oct 17 12:18:06 +0000 2007,2020-03-26 06:56:30,0,53,repNone,,False,RT @stewartbrand: The streets of San Francisco.  Full screen. https://t.co/BoKm4ID9AL
https://twitter.com/agawley/status/1242873856517431297,Wed Oct 17 12:18:06 +0000 2007,2020-03-25 17:59:53,2,0,repNone,,True,Go Pippa! https://t.co/wWTjVNb3mM
https://twitter.com/agawley/status/1242175365881237505,Wed Oct 17 12:18:06 +0000 2007,2020-03-23 19:44:20,4,0,repNone,,False,Just watch @Space_Station  transit above our house with the kids. Well never tire of that spectacle. So inspiring.
https://twitter.com/agawley/status/1241819743331418115,Wed Oct 17 12:18:06 +0000 2007,2020-03-22 20:11:13,1,0,repNone,,True,I ❤️ the internet. Thank you @textfiles @zoeblade https://t.co/HtseucGLv5
https://twitter.com/agawley/status/1241817374757728258,Wed Oct 17 12:18:06 +0000 2007,2020-03-22 20:01:48,0,118,repNone,,False,RT @nigelgod: Apologies / respect to whoever did this... https://t.co/1PRokm3Xgc
https://twitter.com/agawley/status/1240402229003259906,Wed Oct 17 12:18:06 +0000 2007,2020-03-18 22:18:31,0,642,repNone,,False,RT @baseballminutia: @mshannabrooks @nycsouthpaw https://t.co/jgM7SReKqy
https://twitter.com/agawley/status/1240170769298198529,Wed Oct 17 12:18:06 +0000 2007,2020-03-18 06:58:47,0,4579,repNone,,False,"RT @haveigotnews: After the Oxford-Cambridge boat race is cancelled, organisers say anyone who still wants to see old Etonians out of their…"
https://twitter.com/agawley/status/1239618045674508289,Wed Oct 17 12:18:06 +0000 2007,2020-03-16 18:22:27,2,0,rep1239587490886909952,siggi,False,@siggi @ycombinator Awesome!
