id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/Alescent/status/939384145481994240,Sat Apr 24 20:19:44 +0000 2010,2017-12-09 06:40:07,0,1,repNone,,False,RT @BHSMITH: #alwayslearning // Caterpillar Fined for Unneeded Railcar Repairs - The $5 million fine follows an investigation that found em…
https://twitter.com/Alescent/status/939379117664980993,Sat Apr 24 20:19:44 +0000 2010,2017-12-09 06:20:09,0,1,repNone,,False,"RT @fieldservicewbr: Happy to be joined by Carolyn Dunlavy, CFO and Business Development Lead @memoryco1 on our #FieldServiceMedical 2018 s…"
https://twitter.com/Alescent/status/939369070264311808,Sat Apr 24 20:19:44 +0000 2010,2017-12-09 05:40:13,0,1,repNone,,False,RT @nrichmund: Cogent Communications CFO Tad Weed on the top-five Internet service provider’s growth. https://t.co/NlYNx3qTk2 https://t.co/…
https://twitter.com/Alescent/status/939359741918285824,Sat Apr 24 20:19:44 +0000 2010,2017-12-09 05:03:09,0,0,repNone,,False,Thanks for being so engaged @JameHealy @rpvega @EMG_Tweets @jamehealy! https://t.co/HMsN9LCIOJ
https://twitter.com/Alescent/status/939349043834245120,Sat Apr 24 20:19:44 +0000 2010,2017-12-09 04:20:38,0,1,repNone,,False,RT @DeloittePltfrms: Want to actually improve #TalentAcquisition? Solidify the CFO and #HR relationship. Here’s how via @hrdive #LaborWise…
https://twitter.com/Alescent/status/939333957174415361,Sat Apr 24 20:19:44 +0000 2010,2017-12-09 03:20:42,0,1,repNone,,False,RT @maclamsy: 255# PR clean and jerk! 🏋🏻😂#ninjabarbellclub  #cfo  #crossfit… https://t.co/dnXwRdObmA
https://twitter.com/Alescent/status/939328815628681216,Sat Apr 24 20:19:44 +0000 2010,2017-12-09 03:00:16,0,1,repNone,,False,RT @zestyaccounting: Interim CFO Firm Succeeds by Keeping Sights Narrow https://t.co/BB7EEUnUBt https://t.co/iZiA8vbm2G
https://twitter.com/Alescent/status/939298702606438401,Sat Apr 24 20:19:44 +0000 2010,2017-12-09 01:00:36,0,1,repNone,,False,RT @RealtyPhilly: Natural Grocers Appoints New CFO #CRE https://t.co/DeFh019dDE
https://twitter.com/Alescent/status/939288577501954048,Sat Apr 24 20:19:44 +0000 2010,2017-12-09 00:20:22,0,6,repNone,,False,"RT @freshideasfood: Schools and their students love our pay with your selfie: “Our cashier can simply look at the ID photo on the screen, v…"
https://twitter.com/Alescent/status/938991580349841410,Sat Apr 24 20:19:44 +0000 2010,2017-12-08 04:40:13,0,2,repNone,,False,RT @royalligator: Interview on CFO Thought Leader Network https://t.co/3Mp6EQBtQy
https://twitter.com/Alescent/status/938986591799844865,Sat Apr 24 20:19:44 +0000 2010,2017-12-08 04:20:23,0,3,repNone,,False,RT @IAMAIForum: A report by Internet and Mobile Association of India finds tax as one of the key issues affecting digital companies. https:…
https://twitter.com/Alescent/status/938976479043637253,Sat Apr 24 20:19:44 +0000 2010,2017-12-08 03:40:12,0,1,repNone,,False,RT @CrossfitOahu: The annual CFO member Christmas party is tomorrow!! Please join us for a fun team WOD at 5pm… https://t.co/PO3eeWtTlR
https://twitter.com/Alescent/status/938961630385332224,Sat Apr 24 20:19:44 +0000 2010,2017-12-08 02:41:12,0,3,repNone,,False,"RT @LaraDaly: Megan Finaly showing #NorthBayLocalizationProfessionals the power of Tableau when telling your story to your team, mgmt, CFO,…"
