id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/aparnasharma68/status/1100822065261637638,Thu Aug 03 10:32:46 +0000 2017,2019-02-27 18:16:47,1,0,rep1099681347474505729,pkdhillon08,False,@pkdhillon08 @shardapullabha2 @meenaks09023755 @KanikaS92087329 @Gurpreet8004039 @Prinka_Malhotra @sandeepkvirdi @UpasanaRishiraj @nishajassal7 @charuchhabra2 @Rashmi128o @Harpree81432553 Great ma'am.
https://twitter.com/aparnasharma68/status/1084499080485597184,Thu Aug 03 10:32:46 +0000 2017,2019-01-13 17:15:04,13,3,repNone,,False,Latest creations from Slice of Art(SoA) labs beautifully handcrafted shagan envelopes for your loved ones. @pkdhillon08 @RiseUp4SDGs @Preetibhatnag03 @SaimaAnwarKhan1 @arvindusretay @rajnageen @BathejaAryan @DistFBD @sugandhasingh23 https://t.co/T4rFAOBmsp
https://twitter.com/aparnasharma68/status/1077624089202778112,Thu Aug 03 10:32:46 +0000 2017,2018-12-25 17:56:18,0,0,repNone,,False,"Just completed the                 Course 3: Office 365, from teacher to student (presenter-led training)             course on the #MicrosoftEdu Educator Community! You can too at:  https://t.co/jEnWsYd8rh via @MicrosoftEDU"
https://twitter.com/aparnasharma68/status/1077623483432001536,Thu Aug 03 10:32:46 +0000 2017,2018-12-25 17:53:54,0,0,repNone,,False,"Just completed the                 Course 2: Office 365, from teacher to teacher (presenter-led training)             course on the #MicrosoftEdu Educator Community! You can too at:  https://t.co/EHIK3ycuSN via @MicrosoftEDU"
https://twitter.com/aparnasharma68/status/1077622444658020352,Thu Aug 03 10:32:46 +0000 2017,2018-12-25 17:49:46,1,0,repNone,,False,Just completed the                 Course 1: The keys to Office 365 (presenter-led training)             course on the #MicrosoftEdu Educator Community! You can too at:  https://t.co/WNnZvBJHHT via @MicrosoftEDU
https://twitter.com/aparnasharma68/status/1077621550654750720,Thu Aug 03 10:32:46 +0000 2017,2018-12-25 17:46:13,0,1,repNone,,False,RT @aparnasharma68: Just completed the Microsoft Teams Course 5: Class Notebook in Microsoft Teams (presenter-led training)             cou…
https://twitter.com/aparnasharma68/status/1077612877488390144,Thu Aug 03 10:32:46 +0000 2017,2018-12-25 17:11:45,4,1,repNone,,False,Just completed the Microsoft Teams Course 5: Class Notebook in Microsoft Teams (presenter-led training)             course on the #MicrosoftEdu Educator Community! You can too at:  https://t.co/66MXHvMuAW via @MicrosoftEDU
https://twitter.com/aparnasharma68/status/1077246413837262848,Thu Aug 03 10:32:46 +0000 2017,2018-12-24 16:55:33,0,2,repNone,,False,RT @Preetibhatnag03: Fesivities in the air # Christmas celebrations https://t.co/UKTtRjM1QH
https://twitter.com/aparnasharma68/status/1071574053553528832,Thu Aug 03 10:32:46 +0000 2017,2018-12-09 01:15:37,0,1,repNone,,False,RT @Preetibhatnag03: Pre writing skills being honed through writing on sand# having fun at the same time @aparnash68 @inBritish @JayaPallav…
https://twitter.com/aparnasharma68/status/1071573803648446464,Thu Aug 03 10:32:46 +0000 2017,2018-12-09 01:14:38,0,1,repNone,,False,RT @arvindusretay: #inclusionrevolution ⁦@aparnasharma68⁩ https://t.co/QKCOlE4ANC
https://twitter.com/aparnasharma68/status/1069743669064810496,Thu Aug 03 10:32:46 +0000 2017,2018-12-04 00:02:20,0,10,repNone,,True,"RT @pkdhillon08: ""It's not the women who's responsible 2 whom she gives birth 2 A boy or a girl"" A BoldMessage!Conveyed! Loud &amp; Clear! In t…"
https://twitter.com/aparnasharma68/status/1069743546385620992,Thu Aug 03 10:32:46 +0000 2017,2018-12-04 00:01:50,0,3,repNone,,False,RT @iamjuvi: After watching #2Point0 i am totally surprised by all the negative reviews around it by some great movie critics. The movie de…
https://twitter.com/aparnasharma68/status/1066526041512960002,Thu Aug 03 10:32:46 +0000 2017,2018-11-25 02:56:38,0,1,repNone,,False,RT @arvindusretay: @iamjuvi #Bengaluru ❤️
https://twitter.com/aparnasharma68/status/1066526012790366208,Thu Aug 03 10:32:46 +0000 2017,2018-11-25 02:56:31,0,2,repNone,,False,RT @iamjuvi: Landed at midnight and #Gardencity welcomes with 18 degrees temperature. #Subway making a killing with smoking hot breads. The…
https://twitter.com/aparnasharma68/status/1060570101630435328,Thu Aug 03 10:32:46 +0000 2017,2018-11-08 16:29:51,0,1,repNone,,False,"RT @SaimaAnwarKhan1: Our Beloved Social Animals, Do allow us to enjoy the 'festival of light' as well! Let us indulge in the festive spirit…"
https://twitter.com/aparnasharma68/status/1059834331730825216,Thu Aug 03 10:32:46 +0000 2017,2018-11-06 15:46:10,0,155,repNone,,False,RT @hvgoenka: Owura Hottish a teacher in Ghana was teaching MS Word by drawing the computer on the blackboard. Thanks to this photo going v…
https://twitter.com/aparnasharma68/status/1059003734582190080,Thu Aug 03 10:32:46 +0000 2017,2018-11-04 08:45:40,0,13,repNone,,False,"RT @pkdhillon08: Open invitation to all! For Skypeathon 48hrs 13th &amp;14th Nov2018  Come, Let's open R hearts! Come, Let's open R Minds!  Com…"
https://twitter.com/aparnasharma68/status/1059003425713582080,Thu Aug 03 10:32:46 +0000 2017,2018-11-04 08:44:26,0,2,repNone,,False,"RT @GargiThakur11: ""Separate your waste and choose correct bin...dry in the blue and wet in the green"" Young ahlconites making dustbins usi…"
https://twitter.com/aparnasharma68/status/1057956724643000320,Thu Aug 03 10:32:46 +0000 2017,2018-11-01 11:25:13,0,4,repNone,,False,RT @Sumita09445393: @smritiirani Very true @smritiirani ..u need lot of courage to face death with such fearlessness...he did what he loved…
https://twitter.com/aparnasharma68/status/1057956702828453888,Thu Aug 03 10:32:46 +0000 2017,2018-11-01 11:25:08,0,135,repNone,,False,RT @smritiirani: Tribute is to the DD Cameraman &amp; Policemen who lost their lives in the line of duty.
https://twitter.com/aparnasharma68/status/1057956680888016896,Thu Aug 03 10:32:46 +0000 2017,2018-11-01 11:25:03,0,1624,repNone,,True,"RT @smritiirani: Exemplary courage, dedication🙏words fail to describe the fearlessness shown under fire. My tributes. Condolences to loved…"
https://twitter.com/aparnasharma68/status/1057687055503769600,Thu Aug 03 10:32:46 +0000 2017,2018-10-31 17:33:39,0,2,repNone,,True,RT @pkdhillon08: Oh That's Lovely Dear! What  colour combinations! What creativity! Let's make our students Learning journey in our Schools…
https://twitter.com/aparnasharma68/status/1057320932031643648,Thu Aug 03 10:32:46 +0000 2017,2018-10-30 17:18:48,0,41,repNone,,False,"RT @jetairways: We’re bringing India and the UK closer like never before! Introducing non-stop flights between Mumbai and Manchester, 5 tim…"
https://twitter.com/aparnasharma68/status/1056352808381767680,Thu Aug 03 10:32:46 +0000 2017,2018-10-28 01:11:50,0,8,repNone,,False,RT @pkdhillon08: Attending  Hack the Classroom  LIVE -Celebrating Changemaker with Educators from #KamlaNehruPublicSchIndia  Enjoying Minec…
https://twitter.com/aparnasharma68/status/1056352778665095169,Thu Aug 03 10:32:46 +0000 2017,2018-10-28 01:11:43,0,4,repNone,,False,RT @cliffton_r: Hey #jetairways Excellent ground staff. Would like to mention #CasildaFernades from Ahmedabad airport who handled the entir…
https://twitter.com/aparnasharma68/status/1056226680509935616,Thu Aug 03 10:32:46 +0000 2017,2018-10-27 16:50:39,0,3,repNone,,False,"RT @bhaskar_batheja: Hon'ble @cmohry Sh @mlkhattar Ji Status of this Pyali Chowk park at NIT Faridabad, from the other side of Road can be…"
https://twitter.com/aparnasharma68/status/1056137337304829953,Thu Aug 03 10:32:46 +0000 2017,2018-10-27 10:55:37,0,2,repNone,,True,"RT @BathejaAryan: ""Always"" follow traffic rules @jk_rowling @MumbaiPolice #Harrypotter https://t.co/dIYeeZgMdZ"
https://twitter.com/aparnasharma68/status/1056026073756913664,Thu Aug 03 10:32:46 +0000 2017,2018-10-27 03:33:30,3,1,repNone,,False,"Eco-preneuers Sehaj n Aditya fm Slice of Art(SoA) platform for  disabled to use n share their creativity hv cm up with a new range of jute potlis,bags,paper bags,shagan envelopes,a must give to your loved ones this festive season @pkdhillon08 @SDG2030 @DistFBD @HRDMinistry @cwsn https://t.co/POucLqHwcn"
https://twitter.com/aparnasharma68/status/1056018906261815296,Thu Aug 03 10:32:46 +0000 2017,2018-10-27 03:05:01,0,2,repNone,,False,RT @aparnasharma68: Eco-preneuers Sahej n Aditya from Slice of Art(SoA)a platform for the disabled to use n share their creativity have com…
https://twitter.com/aparnasharma68/status/1056018548881903616,Thu Aug 03 10:32:46 +0000 2017,2018-10-27 03:03:36,5,2,repNone,,False,"Eco-preneuers Sahej n Aditya from Slice of Art(SoA)a platform for the disabled to use n share their creativity have come up with a new range of jute potlis,bags,paper bags,shagan envelopes,a must give to your loved ones this festive season #gifts # #reuse #Festive #ecofriendly https://t.co/LRj8KtJObx"
https://twitter.com/aparnasharma68/status/1056000766463229953,Thu Aug 03 10:32:46 +0000 2017,2018-10-27 01:52:56,0,34,repNone,,False,"RT @sureshpprabhu: Met Vidhu Goyal and Rohin Kapoor, co-founders of Myedge (Wonk) today. Happy to know that they are working with 30k tutor…"
https://twitter.com/aparnasharma68/status/1055305818654965760,Thu Aug 03 10:32:46 +0000 2017,2018-10-25 03:51:28,0,175,repNone,,False,"RT @Fact: Psychology says, attempting to convince yourself that you don't care about someone is a clear indicator that you really do."
https://twitter.com/aparnasharma68/status/1055064703200710658,Thu Aug 03 10:32:46 +0000 2017,2018-10-24 11:53:22,0,6,repNone,,False,RT @bhaskar_batheja: Dear @Mcf_Faridabad @mcfaridabad @MCFBD2 @SwachhFaridabad  Scrap Dealers are burning hazardous waste on road adjoining…
https://twitter.com/aparnasharma68/status/1054934544111943680,Thu Aug 03 10:32:46 +0000 2017,2018-10-24 03:16:09,0,1,repNone,,True,RT @BathejaAryan: Congratulations on the new movies guys ....very excited for FB : COG @FantasticBeasts @jk_rowling https://t.co/AdZAioXvyz
