id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/amitmajor/status/1276699937875521537,Thu Mar 11 20:57:30 +0000 2010,2020-06-27 02:12:39,7,0,repNone,,False,https://t.co/PmTUQFjMIb
https://twitter.com/amitmajor/status/1275253618493419521,Thu Mar 11 20:57:30 +0000 2010,2020-06-23 02:25:30,10,2,repNone,,False,https://t.co/ZxjcpBrTps
https://twitter.com/amitmajor/status/1274885577897172992,Thu Mar 11 20:57:30 +0000 2010,2020-06-22 02:03:02,10,1,repNone,,False,https://t.co/PqdEDGbEAR
https://twitter.com/amitmajor/status/1274174805978148864,Thu Mar 11 20:57:30 +0000 2010,2020-06-20 02:58:41,12,1,repNone,,False,https://t.co/WhlwpYrLz4
https://twitter.com/amitmajor/status/1273431052950704133,Thu Mar 11 20:57:30 +0000 2010,2020-06-18 01:43:16,13,0,repNone,,False,लेह की ओर रवानगी... https://t.co/9ej7gzvVIx
https://twitter.com/amitmajor/status/1272049051760947201,Thu Mar 11 20:57:30 +0000 2010,2020-06-14 06:11:42,7,1,repNone,,False,कोरोना काल में भास्कर टीम भारत यात्रा पर ... https://t.co/FnhbNDIKMT
https://twitter.com/amitmajor/status/1271999442254737408,Thu Mar 11 20:57:30 +0000 2010,2020-06-14 02:54:34,9,0,repNone,,False,"एक साल बाद फिर से भारत यात्रा का हिस्सा हूं। पिछली बार दक्षिणी इलाके थे तो इस बार उत्तर की दिशा नापेंगे। चुनौतियाँ पहले से कहीं ज्यादा, लेकिन आपका साथ इस सफर को सहज बनाने में मददगार साबित होगा। https://t.co/A73LIDBZpF"
https://twitter.com/amitmajor/status/1270545891523465217,Thu Mar 11 20:57:30 +0000 2010,2020-06-10 02:38:40,9,4,repNone,,False,स्कूलों का न्यू नॉर्मल... https://t.co/Oa8AePqjpZ
https://twitter.com/amitmajor/status/1268104485370380288,Thu Mar 11 20:57:30 +0000 2010,2020-06-03 08:57:24,0,270,repNone,,False,RT @navinjournalist: ये तस्वीर कमाल है। अमेरिका के गोरे वहां के कालों या कहें दलितों-आदिवासियों के इलाकों में जा रहे हैं और सदियों के नस्ल…
https://twitter.com/amitmajor/status/1267425230911410177,Thu Mar 11 20:57:30 +0000 2010,2020-06-01 11:58:17,4,1,repNone,,False,https://t.co/Wvv4NsRvcb
https://twitter.com/amitmajor/status/1266913343178186752,Thu Mar 11 20:57:30 +0000 2010,2020-05-31 02:04:13,4,1,repNone,,False,https://t.co/zuNrughPGK
https://twitter.com/amitmajor/status/1266621957606461440,Thu Mar 11 20:57:30 +0000 2010,2020-05-30 06:46:22,0,0,rep1266620476123734016,SeemaShivendra,False,@SeemaShivendra Thanks
https://twitter.com/amitmajor/status/1266551788716593153,Thu Mar 11 20:57:30 +0000 2010,2020-05-30 02:07:32,8,1,repNone,,False,https://t.co/YhAURwkLeC
https://twitter.com/amitmajor/status/1265805181754568704,Thu Mar 11 20:57:30 +0000 2010,2020-05-28 00:40:47,0,0,rep1265738231078744065,dmjalaun,False,@dmjalaun @UPGovt @CMOfficeUP @ShishirGoUP @74_alok @InfoDeptUP @ChiefSecyUP @myogiadityanath @AwasthiAwanishK @sanjaychapps1 @deojalaun ये ऐप आरोग्य सेतु से कहीं ज्यादा उपयोगी है.
https://twitter.com/amitmajor/status/1265107922989846528,Thu Mar 11 20:57:30 +0000 2010,2020-05-26 02:30:08,9,1,repNone,,False,https://t.co/xxWmceW4Sd
https://twitter.com/amitmajor/status/1264528648167739393,Thu Mar 11 20:57:30 +0000 2010,2020-05-24 12:08:18,0,0,rep1264522950130020352,SachinS09063158,False,@SachinS09063158 @dagardharmende1 शानदार
https://twitter.com/amitmajor/status/1264060209107832833,Thu Mar 11 20:57:30 +0000 2010,2020-05-23 05:06:53,6,1,repNone,,False,बिता दौर फिर लौटेगा ... https://t.co/SamIwU1WGu
https://twitter.com/amitmajor/status/1263639182930440193,Thu Mar 11 20:57:30 +0000 2010,2020-05-22 01:13:53,7,2,repNone,,False,https://t.co/UXrLSeZSVY
https://twitter.com/amitmajor/status/1262938396625944576,Thu Mar 11 20:57:30 +0000 2010,2020-05-20 02:49:12,2,0,rep1262802307953029120,anilbpl123,False,@anilbpl123 बिल्कुल नहीं.. अगर ऎसा होता तो पीएम - सीएम भी बदल जाते.. 😁
https://twitter.com/amitmajor/status/1262236055790481408,Thu Mar 11 20:57:30 +0000 2010,2020-05-18 04:18:21,6,0,repNone,,False,https://t.co/szuMkz39Om
https://twitter.com/amitmajor/status/1260932868257099781,Thu Mar 11 20:57:30 +0000 2010,2020-05-14 13:59:57,7,0,repNone,,False,"#NewProfilePic  लॉकडाउन के 50वें दिन जिंदगी ... कुछ उजली सी, कुछ स्याह सी... https://t.co/xxYjq6W6bt"
https://twitter.com/amitmajor/status/1260791044586835969,Thu Mar 11 20:57:30 +0000 2010,2020-05-14 04:36:24,1,0,rep1260787395793911811,SeemaShivendra,False,@SeemaShivendra @Abhayainformat1 गाँव बगेर स्वदेशी का नारा बेकार है
