id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/ArmaanIsLife/status/779693089170612224,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 14:44:53,0,0,repNone,,False,"Leja zakhm tery jo tunay diay,ab inki zarurat nahi.💓 #PrinceAMDebutSongHitMillion 😭❤❤ @ArmaanMalik22  Lots of love and pouring in more love❤"
https://twitter.com/ArmaanIsLife/status/779692665201975296,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 14:43:12,0,1,repNone,,False,RT @yuvraaj_sinh: Fresh Music. 😊😊😊 @ArmaanIsLife @AmaalMallik
https://twitter.com/ArmaanIsLife/status/779692624047374336,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 14:43:02,1,0,rep779692428429230080,yuvraaj17feb,False,@yuvraaj_sinh @AmaalMallik hahahahaahahaha
https://twitter.com/ArmaanIsLife/status/779692510780264450,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 14:42:35,1,0,rep779692336532090880,ShaulinJahra,False,@ShaulinJahra @AmaalMallik 💓
https://twitter.com/ArmaanIsLife/status/779691937834074113,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 14:40:18,1,0,repNone,AmaalMallik,False,@AmaalMallik khanay mai kia khaogy aj?
https://twitter.com/ArmaanIsLife/status/779691858897297408,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 14:39:59,1,0,rep779691670908436480,AmaalMallik,False,@AmaalMallik @Hungama_com @msdhoni @itsSSR @foxstarhindi amaaaalllllllll
https://twitter.com/ArmaanIsLife/status/779691778614108160,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 14:39:40,1,0,rep779691434668503040,sonamjha_26,False,@Sonamjha_26 @ArmaanMalik22 @AmaalMallik 😉😉
https://twitter.com/ArmaanIsLife/status/779691700008710148,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 14:39:21,2,0,rep779690814477860864,ShaulinJahra,False,@ShaulinJahra @AmaalMallik shukran&gt;shukriya&gt;thanks. Hope it helped:)
https://twitter.com/ArmaanIsLife/status/779691359687077888,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 14:38:00,1,1,rep779593855851036672,sonamjha_26,False,@Sonamjha_26 @ArmaanMalik22 @AmaalMallik crazy😂😂😂😂😂👌👌
https://twitter.com/ArmaanIsLife/status/779690878852030464,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 14:36:06,0,4,repNone,,False,RT @AM_Apeksha: @ArmaanMalik22 @AmaalMallik its not possible for us to live without you both nor its possible for you both to live without…
https://twitter.com/ArmaanIsLife/status/779690770227990529,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 14:35:40,0,0,repNone,,False,@AM_Shaheena 😊
https://twitter.com/ArmaanIsLife/status/779690563683684352,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 14:34:50,0,23,repNone,,False,RT @AM_Apeksha: Spread this. #OurLoveForAmaal tom at 7:30 pm :) https://t.co/OFfodD4nMN
https://twitter.com/ArmaanIsLife/status/779690337384169472,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 14:33:57,0,53,repNone,,False,RT @BollyMention: Right now who is the most promising Male Singer in Bollywood (2) ? Amaal Mallik / Darshan Raval / Sanam Puri / Aditya Nar…
https://twitter.com/ArmaanIsLife/status/779690267960078340,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 14:33:40,0,236,repNone,,False,"RT @AmaalMallik: @ArmaanMalik22 Armaan all the best, I'm so excited baby boy, you are performing at @ssearena !  It's such a huge achieveme…"
https://twitter.com/ArmaanIsLife/status/779690245013041152,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 14:33:35,0,293,repNone,,False,RT @ArmaanMalik22: #LejaZakhmTere crosses the 1 Million Mark!! When your debut music finally reaches out.. the feels😍❤️ https://t.co/SvTpJy…
https://twitter.com/ArmaanIsLife/status/779690143674404864,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 14:33:10,0,5,repNone,,True,RT @AM_Apeksha: Is everyone free tomorrow eve for #OurLoveForAmaal ? 💁 https://t.co/KJltR0tdl5
https://twitter.com/ArmaanIsLife/status/779690010555584512,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 14:32:39,0,4,repNone,,False,RT @dunkinmahone: My mood goes from ☺ to 😒 in no time
https://twitter.com/ArmaanIsLife/status/779689968855814144,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 14:32:29,0,3,repNone,,False,RT @AM_Apeksha: #BolDoNazara is what my neighbours are listening to that too on loud 🙈 @AmaalMallik @ArmaanMalik22
https://twitter.com/ArmaanIsLife/status/779689763288780801,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 14:31:40,0,0,rep779688860099813379,AmaalMallik,False,@AmaalMallik @ArmaanMalik22 babies💕💕💕
https://twitter.com/ArmaanIsLife/status/779689722406895616,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 14:31:30,0,111,repNone,,True,RT @AmaalMallik: #Shukran :) https://t.co/fxd2Yxns9K
https://twitter.com/ArmaanIsLife/status/779635380496785408,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 10:55:34,0,367,repNone,,True,"RT @S1dharthM: Thanks bud,all thanks to music creators just like you ! 🙏 https://t.co/O8SZ9eYFwJ"
https://twitter.com/ArmaanIsLife/status/779635261797965824,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 10:55:05,0,198,repNone,,False,RT @AmaalMallik: @S1dharthM Congrats you are going to be the only actor with 200 million +views ;) #KarGayiChull #KalaChashma
https://twitter.com/ArmaanIsLife/status/779635109402120192,Sun Aug 07 14:27:52 +0000 2016,2016-09-24 10:54:29,0,425,repNone,,False,RT @AmaalMallik: Main Thak Gaya Hoon Bhai.....Jaldi Ghar Aaja !  Kill it and come home soon my star @ArmaanMalik22 https://t.co/Hx8KsSZk8J
