id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/algolytics/status/973923673785753601,Thu Jun 19 10:42:08 +0000 2014,2018-03-14 14:07:53,0,1,repNone,,False,RT @le_big_data: What can be done about the data science skills gap? https://t.co/mLAwdoCFz6
https://twitter.com/algolytics/status/973905241245667328,Thu Jun 19 10:42:08 +0000 2014,2018-03-14 12:54:38,0,0,repNone,,False,"Watch “AdvancedMiner - an analytical tool for #data processing, #analysis and #modeling.” on #Vimeo https://t.co/AmA5zPJuqq #bigdata #datascience"
https://twitter.com/algolytics/status/973904588238655488,Thu Jun 19 10:42:08 +0000 2014,2018-03-14 12:52:02,1,0,repNone,,False,Watch “Automatic Business Modeler demo - part 1” on #Vimeo https://t.co/rj1V4osErQ
https://twitter.com/algolytics/status/972069802159300608,Thu Jun 19 10:42:08 +0000 2014,2018-03-09 11:21:15,0,0,repNone,,True,How to build a #deeplearning model in 15 minutes. #BigData #machinelearning https://t.co/Kf3dyHLraz
https://twitter.com/algolytics/status/971390439650660352,Thu Jun 19 10:42:08 +0000 2014,2018-03-07 14:21:43,0,0,repNone,,False,Getting Value from Machine Learning Isn't About Fancier Algorithms - It's About Making … https://t.co/rUNA2VF7ok
https://twitter.com/algolytics/status/970610473828745216,Thu Jun 19 10:42:08 +0000 2014,2018-03-05 10:42:24,1,0,repNone,,False,"Fintech Startups Need Industry Partners to Thrive, Report Says https://t.co/RjnX43QjFQ"
https://twitter.com/algolytics/status/969225419734921218,Thu Jun 19 10:42:08 +0000 2014,2018-03-01 14:58:42,0,0,repNone,,False,7 leadership rules for the DevOps age | The Enterprisers Project https://t.co/1N6s4Mf12w
https://twitter.com/algolytics/status/966305486936031233,Thu Jun 19 10:42:08 +0000 2014,2018-02-21 13:35:55,0,0,repNone,,False,"Big Companies Are Embracing Analytics, But Most Still Don’t Have a Data-Driven Culture https://t.co/NdJLgeJaYJ"
https://twitter.com/algolytics/status/962979569446789120,Thu Jun 19 10:42:08 +0000 2014,2018-02-12 09:19:55,0,1,repNone,,False,Mckinsey has estimated that these better informed decisions could generate up to $100 billion in value for pharmaceutical companies.  To learn more please visit: https://t.co/EpgXa8JfOo https://t.co/0EP07nnjlu
https://twitter.com/algolytics/status/961897646423232512,Thu Jun 19 10:42:08 +0000 2014,2018-02-09 09:40:44,3,2,repNone,,False,AdvancedMiner- Data Analysis: https://t.co/nlrBJ6ONAf przez @YouTube
https://twitter.com/algolytics/status/961895289538965504,Thu Jun 19 10:42:08 +0000 2014,2018-02-09 09:31:22,0,1,repNone,,False,AdvancedMiner features: https://t.co/g3zl3ZPJY5 przez @YouTube
https://twitter.com/algolytics/status/961894213414776832,Thu Jun 19 10:42:08 +0000 2014,2018-02-09 09:27:06,0,1,repNone,,False,AdvancedMiner Scripting language: https://t.co/fooHlMm6el przez @YouTube
https://twitter.com/algolytics/status/961890171015913472,Thu Jun 19 10:42:08 +0000 2014,2018-02-09 09:11:02,0,1,repNone,,False,Building predictive models - Algolytics: https://t.co/PjQvPeR8Vw przez @YouTube
https://twitter.com/algolytics/status/961612003499487232,Thu Jun 19 10:42:08 +0000 2014,2018-02-08 14:45:42,0,1,repNone,,False,Model Lifetime Management: https://t.co/CwLRTdPsPk przez @YouTube
https://twitter.com/algolytics/status/961610153299730432,Thu Jun 19 10:42:08 +0000 2014,2018-02-08 14:38:21,0,1,repNone,,False,Integration AdvancedMiner with Model Lifetime Management: https://t.co/p48UDRqSxC przez @YouTube
https://twitter.com/algolytics/status/961600585073156096,Thu Jun 19 10:42:08 +0000 2014,2018-02-08 14:00:19,0,1,repNone,,False,AdvancedMiner -Scripting language: https://t.co/2UjGIUMOQJ przez @YouTube
https://twitter.com/algolytics/status/961598661724688384,Thu Jun 19 10:42:08 +0000 2014,2018-02-08 13:52:41,0,1,repNone,,False,AdvancedMiner Features: https://t.co/JDCHl0OxVi przez @YouTube
https://twitter.com/algolytics/status/961597498090455040,Thu Jun 19 10:42:08 +0000 2014,2018-02-08 13:48:03,0,3,repNone,,False,RT @algolytics: Are Data Lakes Fake News?  by  @kdnuggets  https://t.co/SLzwtPmDZD https://t.co/hTyXAqXcMk
https://twitter.com/algolytics/status/961595295078416385,Thu Jun 19 10:42:08 +0000 2014,2018-02-08 13:39:18,1,1,repNone,,True,#ThursdayThoughts #BigData #PredictiveAnalytics #DataScience https://t.co/oz4PyV2dBo
https://twitter.com/algolytics/status/961594642226663424,Thu Jun 19 10:42:08 +0000 2014,2018-02-08 13:36:42,1,0,repNone,,False,AdvancedMiner - Data analysis https://t.co/qeFmSDWYrG via @YouTube #dataanalytics #churnanalysis #Bigdata #analytics
https://twitter.com/algolytics/status/961593995284697088,Thu Jun 19 10:42:08 +0000 2014,2018-02-08 13:34:08,0,0,repNone,,False,AdvancedMiner - Data analysis: https://t.co/kBMsOl3oj3 przez @YouTube
https://twitter.com/algolytics/status/911151113600208896,Thu Jun 19 10:42:08 +0000 2014,2017-09-22 08:52:08,0,0,repNone,,False,Advanced Machine Learning with Basic Excel by @analyticbridge  https://t.co/po0FkdvT25 https://t.co/2ljLbBRqbS
https://twitter.com/algolytics/status/911109089572163586,Thu Jun 19 10:42:08 +0000 2014,2017-09-22 06:05:09,0,0,repNone,,False,Approximation or Classification – which one to choose and when?  https://t.co/rR8fGhLB1X
https://twitter.com/algolytics/status/910823176422215680,Thu Jun 19 10:42:08 +0000 2014,2017-09-21 11:09:02,1,3,repNone,,False,Are Data Lakes Fake News?  by  @kdnuggets  https://t.co/SLzwtPmDZD https://t.co/hTyXAqXcMk
https://twitter.com/algolytics/status/910804299831283712,Thu Jun 19 10:42:08 +0000 2014,2017-09-21 09:54:01,1,0,repNone,,False,How To Become a 10x Data Scientist by @KDNuggets  https://t.co/wjYH7y7UMq https://t.co/9N2POmII3N
https://twitter.com/algolytics/status/910788722068738048,Thu Jun 19 10:42:08 +0000 2014,2017-09-21 08:52:07,0,0,repNone,,False,Predictive Analytics for Beginners  https://t.co/aaVskcaOaW https://t.co/4oUlaSVIbD
https://twitter.com/algolytics/status/910746674691215360,Thu Jun 19 10:42:08 +0000 2014,2017-09-21 06:05:02,0,0,repNone,,False,How to determine the quality and correctness of classification models? Quantitative quality indicators  https://t.co/lw3q7U3zTy https://t.co/63mBs4CB0l
https://twitter.com/algolytics/status/910460802855047168,Thu Jun 19 10:42:08 +0000 2014,2017-09-20 11:09:05,1,2,repNone,,False,Advanced Machine Learning with Basic Excel by @analyticbridge  https://t.co/J7wF7HsNuG https://t.co/MT7tA6oupQ
https://twitter.com/algolytics/status/910441920660475906,Thu Jun 19 10:42:08 +0000 2014,2017-09-20 09:54:03,0,0,repNone,,False,Predictive Analytics glossary for every Data Scienitst  https://t.co/SHNGP7pEok https://t.co/j4Eqog6aAg
