id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/ArrojadoBR/status/1073332259443367939,Wed Mar 14 04:25:37 +0000 2018,2018-12-13 21:42:06,0,0,rep1072615662693089281,jairbolsonaro,False,@jairbolsonaro 🚨VOTAMOS EM VOCÊ POR ISSO👇🏼 E é com isso que voce TEM QUE SE PREOCUPAR!🚨 👉🏻15 ministerios 👉🏻Fim das Saidinhas 👉🏻Porte de Arma Facilitado 👉🏻Excludente de Ilicitude 👉🏻Fim das estatais de Luxo 👉🏻Aposentadoria igual para TODOS  👉🏻Combustível Barato 👉🏻Fim da Divida
https://twitter.com/ArrojadoBR/status/1073332137120681984,Wed Mar 14 04:25:37 +0000 2018,2018-12-13 21:41:37,0,0,rep1072827530837721088,jairbolsonaro,False,@jairbolsonaro 🚨VOTAMOS EM VOCÊ POR ISSO👇🏼 E é com isso que voce TEM QUE SE PREOCUPAR!🚨 👉🏻15 ministerios 👉🏻Fim das Saidinhas 👉🏻Porte de Arma Facilitado 👉🏻Excludente de Ilicitude 👉🏻Fim das estatais de Luxo 👉🏻Aposentadoria igual para TODOS  👉🏻Combustível Barato 👉🏻Fim da Divida
https://twitter.com/ArrojadoBR/status/1073332108867833857,Wed Mar 14 04:25:37 +0000 2018,2018-12-13 21:41:30,0,0,rep1072911430976851968,jairbolsonaro,False,@jairbolsonaro 🚨VOTAMOS EM VOCÊ POR ISSO👇🏼 E é com isso que voce TEM QUE SE PREOCUPAR!🚨 👉🏻15 ministerios 👉🏻Fim das Saidinhas 👉🏻Porte de Arma Facilitado 👉🏻Excludente de Ilicitude 👉🏻Fim das estatais de Luxo 👉🏻Aposentadoria igual para TODOS  👉🏻Combustível Barato 👉🏻Fim da Divida
https://twitter.com/ArrojadoBR/status/1073332081273552897,Wed Mar 14 04:25:37 +0000 2018,2018-12-13 21:41:24,0,0,rep1072936824647995392,jairbolsonaro,False,@jairbolsonaro 🚨VOTAMOS EM VOCÊ POR ISSO👇🏼 E é com isso que voce TEM QUE SE PREOCUPAR!🚨 👉🏻15 ministerios 👉🏻Fim das Saidinhas 👉🏻Porte de Arma Facilitado 👉🏻Excludente de Ilicitude 👉🏻Fim das estatais de Luxo 👉🏻Aposentadoria igual para TODOS  👉🏻Combustível Barato 👉🏻Fim da Divida
https://twitter.com/ArrojadoBR/status/1073331865036173312,Wed Mar 14 04:25:37 +0000 2018,2018-12-13 21:40:32,0,0,rep1072987645037473792,jairbolsonaro,False,@jairbolsonaro 🚨VOTAMOS EM VOCÊ POR ISSO👇🏼 E é com isso que voce TEM QUE SE PREOCUPAR!🚨 👉🏻15 ministerios 👉🏻Fim das Saidinhas 👉🏻Porte de Arma Facilitado 👉🏻Excludente de Ilicitude 👉🏻Fim das estatais de Luxo 👉🏻Aposentadoria igual para TODOS  👉🏻Combustível Barato 👉🏻Fim da Divida
https://twitter.com/ArrojadoBR/status/1073331812208992267,Wed Mar 14 04:25:37 +0000 2018,2018-12-13 21:40:20,2,0,rep1073276458448117761,jairbolsonaro,False,@jairbolsonaro 🚨VOTAMOS EM VOCÊ POR ISSO👇🏼 E é com isso que voce TEM QUE SE PREOCUPAR!🚨 👉🏻15 ministerios 👉🏻Fim das Saidinhas 👉🏻Porte de Arma Facilitado 👉🏻Excludente de Ilicitude 👉🏻Fim das estatais de Luxo 👉🏻Aposentadoria igual para TODOS  👉🏻Combustível Barato 👉🏻Fim da Divida
https://twitter.com/ArrojadoBR/status/1073331751659933696,Wed Mar 14 04:25:37 +0000 2018,2018-12-13 21:40:05,0,0,rep1071719106792038400,jairbolsonaro,False,@jairbolsonaro 🚨VOTAMOS EM VOCÊ POR ISSO👇🏼 E é com isso que voce TEM QUE SE PREOCUPAR!🚨 👉🏻15 ministerios 👉🏻Fim das Saidinhas 👉🏻Porte de Arma Facilitado 👉🏻Excludente de Ilicitude 👉🏻Fim das estatais de Luxo 👉🏻Aposentadoria igual para TODOS  👉🏻Combustível Barato 👉🏻Fim da Divida
https://twitter.com/ArrojadoBR/status/1067492781579476992,Wed Mar 14 04:25:37 +0000 2018,2018-11-27 18:58:06,3,1,repNone,,False,🚨💪🏼Exclusivo método de  perder 2000 calorias dormindo!  Quer ver? Então arrasta pro lado😜👉🏻👉🏻👉🏻👉🏻👉🏻👉🏻 #arrojadobr #dietadosono #emagreçadormindo #fitness #instadiet #instalove #instagood https://t.co/jDEDMZprxe
https://twitter.com/ArrojadoBR/status/1065648760473169920,Wed Mar 14 04:25:37 +0000 2018,2018-11-22 16:50:37,0,0,repNone,,False,🤣😂🤣😂 Rindo até 18021  Ja mexeu no meu guarda roupa 😂🤣😂  #coisadeirmã #irmãna #sis #casacommenina #paidemenina #instalove #instagood #instatreta #arrojadobr https://t.co/YIChgNgx7d
https://twitter.com/ArrojadoBR/status/1065046894710333446,Wed Mar 14 04:25:37 +0000 2018,2018-11-21 00:59:01,0,0,rep1065046361396178947,Tatawerneck,False,@Tatawerneck Puts tata vou ver depois no now pq agora estou vendo @marcosmion  na #fazenda2018 o bixo ta pegando por la!
