id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/AlvandSalehi/status/708386371036053504,Mon Jun 22 21:30:36 +0000 2009,2016-03-11 20:17:26,7,0,repNone,,False,"Counting down to the @POTUS #keynote at #SXSW2016. This place is packed, excited, and ready to go! #SXSW #Austin https://t.co/VILkPVLugP"
https://twitter.com/AlvandSalehi/status/708381646311989248,Mon Jun 22 21:30:36 +0000 2009,2016-03-11 19:58:40,0,115,repNone,,False,RT @WhiteHouse: Find out how we're using tech to make government work better for more Americans → https://t.co/p1yAeyc4uO #SXSW2016 https:/…
https://twitter.com/AlvandSalehi/status/708369743607037952,Mon Jun 22 21:30:36 +0000 2009,2016-03-11 19:11:22,12,1,repNone,,False,"We're ready for the #President! Theatre is packed, stage is set, and the crowd is going wild. #Obama #POTUS #SXSW https://t.co/BAn80Hc8DL"
https://twitter.com/AlvandSalehi/status/708363886240477184,Mon Jun 22 21:30:36 +0000 2009,2016-03-11 18:48:05,5,2,repNone,,False,Imagine being able to review &amp; modify #Government #software. Now check this out: https://t.co/6NV1PMlHga #OSS #SXSW https://t.co/UTXGgvF2Qq
https://twitter.com/AlvandSalehi/status/707922812867059713,Mon Jun 22 21:30:36 +0000 2009,2016-03-10 13:35:25,5,0,repNone,,False,We're ready for Prime Minister @JustinTrudeau! #OfficialVisit #Canada #America https://t.co/7dFxeXL6Jn
https://twitter.com/AlvandSalehi/status/707807696146309121,Mon Jun 22 21:30:36 +0000 2009,2016-03-10 05:57:59,5,1,repNone,,False,Why the #Canadian flags in and around the @WhiteHouse complex? PM @JustinTrudeau's visiting tomorrow! #OfficialVisit https://t.co/Gtg4vfRNP9
https://twitter.com/AlvandSalehi/status/706609369455190016,Mon Jun 22 21:30:36 +0000 2009,2016-03-06 22:36:16,4,2,repNone,,False,Thank you #RayTomlinson for introducing us to #email and forever changing our lives. You will be missed #RIP #Legend https://t.co/3sEr1popxd
https://twitter.com/AlvandSalehi/status/706592397275348993,Mon Jun 22 21:30:36 +0000 2009,2016-03-06 21:28:50,5,1,repNone,,False,"#Google tests #HandsFree #mobile #payments. Just say ""I'll pay with Google"" and you're set. https://t.co/su0TrL045q https://t.co/hN2LV3yAu6"
https://twitter.com/AlvandSalehi/status/705270491586682880,Mon Jun 22 21:30:36 +0000 2009,2016-03-03 05:56:03,0,1927,repNone,,False,RT @sxsw: #SXSW announces President Obama @POTUS and First Lady Michelle Obama @FLOTUS as Keynotes. https://t.co/WSGBUaCd16 https://t.co/SD…
https://twitter.com/AlvandSalehi/status/704830989290307588,Mon Jun 22 21:30:36 +0000 2009,2016-03-02 00:49:37,8,3,repNone,,False,#BillGates takes top spot on #ForbesBillionaires. Congrats to #JeffBezos &amp; #MarkZuckerberg for breaking into top 10. https://t.co/fvhgsHIALu
https://twitter.com/AlvandSalehi/status/704373371233030145,Mon Jun 22 21:30:36 +0000 2009,2016-02-29 18:31:12,0,8933,repNone,,False,"RT @VP: Proud to stand by my friend @LadyGaga tonight. Pure courage that inspires, challenges us all. #ItsOnUs. All of us. https://t.co/1ee…"
https://twitter.com/AlvandSalehi/status/704103447747043329,Mon Jun 22 21:30:36 +0000 2009,2016-02-29 00:38:38,0,710,repNone,,False,RT @WhiteHouse: Watch 106-year-old Virginia McLaurin share her story before meeting @POTUS to celebrate #BlackHistoryMonth: https://t.co/1a…
https://twitter.com/AlvandSalehi/status/702733002103775232,Mon Jun 22 21:30:36 +0000 2009,2016-02-25 05:52:58,5,7,repNone,,False,#Google launches #ProjectShield to help #news sites fight against #censorship. https://t.co/QEboGWSH9s https://t.co/V2VHd2J1Hb
https://twitter.com/AlvandSalehi/status/702524270547705856,Mon Jun 22 21:30:36 +0000 2009,2016-02-24 16:03:33,0,128,repNone,,False,RT @verge: Facebook rolls out expanded Like button reactions around the world https://t.co/hzJdUhF7e4 https://t.co/33r1rHSoHc
https://twitter.com/AlvandSalehi/status/702503029891846144,Mon Jun 22 21:30:36 +0000 2009,2016-02-24 14:39:08,4,2,repNone,,False,#Blackberry just bought a UK #cybersecurity company called #Encription. Is this their chance for a comeback? #Mobile https://t.co/B0LZhDakG5
https://twitter.com/AlvandSalehi/status/702000482080821248,Mon Jun 22 21:30:36 +0000 2009,2016-02-23 05:22:12,0,19558,repNone,,False,RT @WhiteHouse: This is one dance party 106-year-old Virginia McLaurin will never forget. #BlackHistoryMonth https://t.co/CAPi3heOMT
https://twitter.com/AlvandSalehi/status/701114896566640640,Mon Jun 22 21:30:36 +0000 2009,2016-02-20 18:43:12,0,32,repNone,,False,RT @Simas44: The East Room can be boring. #ObamaAndKids https://t.co/wNWnIjccVl
https://twitter.com/AlvandSalehi/status/700084561372454916,Mon Jun 22 21:30:36 +0000 2009,2016-02-17 22:29:01,7,4,repNone,,False,President #Obama taps fmr #IBM CEO and fmr #NationalSecurity Advisor to lead National #Cybersecurity Commission. https://t.co/1693Enmlpk
https://twitter.com/AlvandSalehi/status/699992160326828032,Mon Jun 22 21:30:36 +0000 2009,2016-02-17 16:21:50,5,3,repNone,,False,Reports: #AstonMartin will develop #ElectricVehicle with #Chinese group #LeEco. Should #Tesla be worried? https://t.co/Tf0D9h1AYF
https://twitter.com/AlvandSalehi/status/699330204360028160,Mon Jun 22 21:30:36 +0000 2009,2016-02-15 20:31:28,0,715,repNone,,False,RT @WhiteHouse: Happy #PresidentsDay!  Learn more about all 44 of them → https://t.co/BCuwU0uHVG https://t.co/a22MGrutxY
https://twitter.com/AlvandSalehi/status/698621049978515456,Mon Jun 22 21:30:36 +0000 2009,2016-02-13 21:33:32,0,6192,repNone,,False,RT @POTUS: Got a view yesterday of the lands we protected in CA. We owe it to our kids to preserve America's natural beauty. https://t.co/8…
https://twitter.com/AlvandSalehi/status/697150724392804352,Mon Jun 22 21:30:36 +0000 2009,2016-02-09 20:10:59,9,5,repNone,,False,The @WhiteHouse announces $19B #Cybersecurity National Action Plan to help protect Americans against #cyber threats. https://t.co/B8VwD9iyAn
https://twitter.com/AlvandSalehi/status/697146350148911105,Mon Jun 22 21:30:36 +0000 2009,2016-02-09 19:53:36,0,494,repNone,,False,RT @VP: I often say: Don't tell me what you value. Show me your budget &amp; I'll tell you what you value. #POTUSBudget makes our values crysta…
https://twitter.com/AlvandSalehi/status/696098818543194113,Mon Jun 22 21:30:36 +0000 2009,2016-02-06 22:31:05,0,765,repNone,,False,"RT @mashable: Twitter CEO @jack denies timeline changes (sort of), talks #RIPTwitter https://t.co/NNjaw0nUnQ"
https://twitter.com/AlvandSalehi/status/695836275652345856,Mon Jun 22 21:30:36 +0000 2009,2016-02-06 05:07:50,7,6,repNone,,False,The @WhiteHouse is using #OpenData to help fuel #innovation across the US https://t.co/RXlKtxdEGf @khoney @corizarek https://t.co/TmEXYiuRoi
https://twitter.com/AlvandSalehi/status/695476726281981952,Mon Jun 22 21:30:36 +0000 2009,2016-02-05 05:19:07,0,13,repNone,,False,"RT @shervin: Sherpa is proud to announce a lead  investment in Zendrive. ""Zendrive Picks Up $13.5M to Monitor Safe Driving"" @WSJ  https://t…"
https://twitter.com/AlvandSalehi/status/695234884881747968,Mon Jun 22 21:30:36 +0000 2009,2016-02-04 13:18:08,0,97,repNone,,False,RT @DigitalTrends: The FAA says it will shoot down your drone if you fly within 36 miles of the Super Bowl https://t.co/eZQA3b6FNO https://…
https://twitter.com/AlvandSalehi/status/694258377988378624,Mon Jun 22 21:30:36 +0000 2009,2016-02-01 20:37:50,6,3,repNone,,False,Keep an eye on #VirtualReality. @GoldmanSachs predicts #VR #hardware industry will grow to $80 billion within 10 yrs https://t.co/jBBeekKwlK
https://twitter.com/AlvandSalehi/status/693725890145054720,Mon Jun 22 21:30:36 +0000 2009,2016-01-31 09:21:55,0,216,repNone,,False,"RT @whitehouseostp: ""In the new economy, computer science isn’t an optional skill—it’s a basic skill."" —@POTUS #CSforAll https://t.co/7N6lt…"
https://twitter.com/AlvandSalehi/status/693723148823453696,Mon Jun 22 21:30:36 +0000 2009,2016-01-31 09:11:02,0,128,repNone,,False,"RT @TechCrunch: Google open sources Seesaw, a Linux-based load balancing system https://t.co/aAzzsLcORb"
https://twitter.com/AlvandSalehi/status/693192828109864960,Mon Jun 22 21:30:36 +0000 2009,2016-01-29 22:03:43,6,5,repNone,,False,The @WhiteHouse partners with @Lyft to boost #HealthCare coverage for #PartTime workers. Registration ends Jan 31st! https://t.co/9aOgoDNHaT
https://twitter.com/AlvandSalehi/status/693185534194257924,Mon Jun 22 21:30:36 +0000 2009,2016-01-29 21:34:44,0,13,repNone,,False,"RT @WSJD: Three years after Facebook bought Parse for $85 million in cash and stock, the social network is shutting it down https://t.co/sv…"
