id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/alonamarie/status/1063134570965430272,Wed Jun 17 15:17:48 +0000 2009,2018-11-15 18:20:08,1,0,rep1063114946232442882,MFiterau,False,@MFiterau You're doing something right!
https://twitter.com/alonamarie/status/1063109832444530688,Wed Jun 17 15:17:48 +0000 2009,2018-11-15 16:41:50,10,0,rep1063109247875989504,alonamarie,False,"I think to be happy as a researcher you have to be a little uncomfortable with not knowing the answers, and very excited once you do.  And also enjoy the fact that every answer leads to more questions."
https://twitter.com/alonamarie/status/1063109247875989504,Wed Jun 17 15:17:48 +0000 2009,2018-11-15 16:39:30,8,1,repNone,,False,On the importance of always feeling stupid   https://t.co/6KMUTgfQPp
https://twitter.com/alonamarie/status/1062527781341356033,Wed Jun 17 15:17:48 +0000 2009,2018-11-14 02:08:58,0,146,repNone,,False,"RT @NBDT_journal: Hello twitter!  It's the new neuro/data journal everyone is talking about, or should be.  Founded by @KordingLab, @anne_c…"
https://twitter.com/alonamarie/status/1061373061465690112,Wed Jun 17 15:17:48 +0000 2009,2018-11-10 21:40:31,0,0,rep1060992588193267712,eltimster,False,@eltimster @kchonyc @dbamman @schneid This is so nice of you to offer! I’ll follow up if the other guy doesn’t work out. Thanks!!
https://twitter.com/alonamarie/status/1061357584131608576,Wed Jun 17 15:17:48 +0000 2009,2018-11-10 20:39:01,0,5,repNone,,False,"RT @AmiiThinks: If you haven't been to Amii's #AI Meetup, then you're definitely missing out on some of the coolest examples of #MachineLea…"
https://twitter.com/alonamarie/status/1061352808388030464,Wed Jun 17 15:17:48 +0000 2009,2018-11-10 20:20:03,0,0,rep1060973290770984961,AaronJaech,False,@AaronJaech @dbamman @schneid @kchonyc Cool would you be willing to ship to Canada? I’ll reimburse you
https://twitter.com/alonamarie/status/1060962199550578688,Wed Jun 17 15:17:48 +0000 2009,2018-11-09 18:27:54,1,0,rep1060942780652957696,alonamarie,False,@dbamman @schneid @kchonyc I have only foggy memories of who was there.
https://twitter.com/alonamarie/status/1060942780652957696,Wed Jun 17 15:17:48 +0000 2009,2018-11-09 17:10:44,13,3,repNone,,False,"Hey #nlproc friends, does anyone have one of those little toy Koalas they gave out when they announced ACL was going to be in Australia?  We had one with a green vest, and seem to have lost it in our move.  My daughter misses it so!  Would you consider selling to me?"
https://twitter.com/alonamarie/status/1060198179478560769,Wed Jun 17 15:17:48 +0000 2009,2018-11-07 15:51:58,4,0,repNone,,True,"I’ve actually had pretty good experiences with Edmonton transit, but I purposely chose to live near two major transit routes. Still, pub. transit is so important to those without the means or ability to drive, not to mention a greener choice. We must invest in transit! https://t.co/3BlDL3sQlj"
https://twitter.com/alonamarie/status/1059812070160424960,Wed Jun 17 15:17:48 +0000 2009,2018-11-06 14:17:42,0,0,rep1058708808921300993,peggystjacques,False,"@peggystjacques You should talk to @movinisthinking , fellow   U of A prof also interested in VR!"
https://twitter.com/alonamarie/status/1059524956965326848,Wed Jun 17 15:17:48 +0000 2009,2018-11-05 19:16:49,0,8,repNone,,False,RT @camlinke: Canadian AI research depends on continued funding - @AmiiThinks researcher @MichaelHBowling talks about what will keep Canada…
https://twitter.com/alonamarie/status/1058408401032511488,Wed Jun 17 15:17:48 +0000 2009,2018-11-02 17:20:01,0,1,repNone,,False,RT @chrisfosterelli: @chrisalbon I'm excited to put an AI that gets bored in charge of the nuclear arsenal.
https://twitter.com/alonamarie/status/1058408242391339008,Wed Jun 17 15:17:48 +0000 2009,2018-11-02 17:19:23,1,0,rep1057842413476200448,prairietara,False,@prairietara 💪
https://twitter.com/alonamarie/status/1058082225655140352,Wed Jun 17 15:17:48 +0000 2009,2018-11-01 19:43:55,15,2,repNone,,True,What an exciting day! Met the @ChiefSciCan Mona Nemer and presented alongside this cast of #machinelearning all stars from @AmiiThinks https://t.co/p1eU5ZnerX
https://twitter.com/alonamarie/status/1055567348357193728,Wed Jun 17 15:17:48 +0000 2009,2018-10-25 21:10:41,21,0,repNone,,False,Second student defense scheduled!  High fives to @chrisfosterelli !!
https://twitter.com/alonamarie/status/1055556943144640512,Wed Jun 17 15:17:48 +0000 2009,2018-10-25 20:29:21,1,0,rep1055551291525685249,gchrupala,False,"@gchrupala @tallinzen And crucially, those who gave up on NIPS more than 5 years ago (perhaps because of discriminatory behavior?) were not included in the poll. An obvious case of selection bias."
https://twitter.com/alonamarie/status/1055539822603849728,Wed Jun 17 15:17:48 +0000 2009,2018-10-25 19:21:19,2,0,rep1055227793359953921,gchrupala,False,@gchrupala @tallinzen The poll was not open to everyone on Twitter.... soooo.....
https://twitter.com/alonamarie/status/1055537610200760321,Wed Jun 17 15:17:48 +0000 2009,2018-10-25 19:12:31,0,18,repNone,,False,RT @FertigLab: Issues of diversity for #WomenInSTEM cannot be solved by majority rules 5/
https://twitter.com/alonamarie/status/1052959450678538240,Wed Jun 17 15:17:48 +0000 2009,2018-10-18 16:27:50,17,0,repNone,,False,Actual email I just received: “Instructors: is midterm season taking up every spare moment you have? The &lt;university entity&gt; invites you to a one hour session...”  Ha! #ihavenosparemoments #ihavenosparehourseither
https://twitter.com/alonamarie/status/1051522201352978432,Wed Jun 17 15:17:48 +0000 2009,2018-10-14 17:16:43,0,0,rep1051522006745665536,alonamarie,False,@FitbitSupport So it did observe all of my hours of sleep while in the same time zone
https://twitter.com/alonamarie/status/1051522006745665536,Wed Jun 17 15:17:48 +0000 2009,2018-10-14 17:15:57,0,0,rep1051506221587419136,FitbitSupport,False,@FitbitSupport I did not update the time zone (and neither did the Fitbit). And when I work up it was still “wrong” until I did a manual sync to check my slee stats. So technically it was in the same time zone for my whole sleep.
https://twitter.com/alonamarie/status/1051503325118484480,Wed Jun 17 15:17:48 +0000 2009,2018-10-14 16:01:43,1,0,rep1051503183040630785,alonamarie,False,"As a computer scientist I know these things are hard to get right, but I think a little bit of effort could go a long way here"
https://twitter.com/alonamarie/status/1051503183040630785,Wed Jun 17 15:17:48 +0000 2009,2018-10-14 16:01:09,1,0,rep1051502818836639745,alonamarie,False,I travel pretty frequently and it has lots of other unexpected behavior like counting steps to the wrong day? The app Saying I’m closer to my daily goal than I am (or even than the Fitbit itself says). Etc etc.
https://twitter.com/alonamarie/status/1051502818836639745,Wed Jun 17 15:17:48 +0000 2009,2018-10-14 15:59:42,6,0,repNone,,False,Hey @FitbitSupport my Fitbit does a terrible job with time zone changes. Last night it registered my sleep as 2 hours too short because it hadn’t synced to my new time zone when I went to sleep but did change the time zone when it synced in the morning.
https://twitter.com/alonamarie/status/1050724888481357824,Wed Jun 17 15:17:48 +0000 2009,2018-10-12 12:28:29,0,24,repNone,,False,"RT @AmiiThinks: Amii is thrilled to announce John Shillington as our first CEO!   Formerly VP of Technology at Cybera, John brings with him…"
https://twitter.com/alonamarie/status/1050101794674802688,Wed Jun 17 15:17:48 +0000 2009,2018-10-10 19:12:32,1,0,repNone,,True,Can’t wait to read it!!! https://t.co/lg0WTYlbR2
https://twitter.com/alonamarie/status/1049461600061554688,Wed Jun 17 15:17:48 +0000 2009,2018-10-09 00:48:38,20,0,repNone,,False,I have slept on so many flights that the Air Canada theme song makes me sleepy.
https://twitter.com/alonamarie/status/1045730627239047168,Wed Jun 17 15:17:48 +0000 2009,2018-09-28 17:43:04,0,0,rep1045730522310180864,alonamarie,False,#wecnlp
https://twitter.com/alonamarie/status/1045730522310180864,Wed Jun 17 15:17:48 +0000 2009,2018-09-28 17:42:39,11,0,repNone,,False,Yulia Tsvetkov telling us about how to improve loss for seq2seq models https://t.co/Vf8VvWX3C9
https://twitter.com/alonamarie/status/1045719122737160192,Wed Jun 17 15:17:48 +0000 2009,2018-09-28 16:57:22,6,0,repNone,,False,#wecnlp at @facebook https://t.co/JAsXQP7fjb
https://twitter.com/alonamarie/status/1044235913151148032,Wed Jun 17 15:17:48 +0000 2009,2018-09-24 14:43:37,0,350,repNone,,False,RT @jurafsky: Here's the Autumn 2018 release of draft chapters for Speech and Language Processing! Enjoy!   https://t.co/pjfZsYfJ5S
https://twitter.com/alonamarie/status/1043527761703235584,Wed Jun 17 15:17:48 +0000 2009,2018-09-22 15:49:40,0,1679,repNone,,False,RT @b0rk: ask for specific feedback https://t.co/wu4uWS0Ftc
https://twitter.com/alonamarie/status/1041728432172720129,Wed Jun 17 15:17:48 +0000 2009,2018-09-17 16:39:47,1,0,rep1041676880078954497,rachelariellie,False,@rachelariellie @NPR smartest raccoons in the world!
https://twitter.com/alonamarie/status/1041727537980747776,Wed Jun 17 15:17:48 +0000 2009,2018-09-17 16:36:14,9,0,repNone,,False,Excited to be part of the upcoming West Coast NLP summit!  https://t.co/1D27x6Y7HU
https://twitter.com/alonamarie/status/1041725586358493184,Wed Jun 17 15:17:48 +0000 2009,2018-09-17 16:28:28,0,4,repNone,,True,RT @BlancoElorrieta: Our research on bilingualism featured on 4 Awesome Discoveries You Probably Didn’t Hear About This Week!! @liinapy @ke…
https://twitter.com/alonamarie/status/1037729145034297350,Wed Jun 17 15:17:48 +0000 2009,2018-09-06 15:48:02,1,1,rep1037690310950825984,jangle,False,"@jangle Also, join a student group! I joined my department’s student government group and it was how I made most of my friends at university. It was also minimal time commitment and looked good on a resume (I think?)"
https://twitter.com/alonamarie/status/1036106114616582144,Wed Jun 17 15:17:48 +0000 2009,2018-09-02 04:18:42,0,14,repNone,,False,"RT @AmiiThinks: “It was that mystery, right from the beginning — the impossibility, yet inevitability, of an electronic brain.” - Amii’s Ri…"
https://twitter.com/alonamarie/status/1035705252685611009,Wed Jun 17 15:17:48 +0000 2009,2018-09-01 01:45:49,1,0,rep1035639008007733249,twotone,False,@twotone @miss_ampersand @DAVIDsTEA +1 would love to see that one back again!!!
https://twitter.com/alonamarie/status/1035705124432183297,Wed Jun 17 15:17:48 +0000 2009,2018-09-01 01:45:18,0,0,rep1035633419131277314,DAVIDsTEA,False,"@DAVIDsTEA Sweet almond green, vanilla chai and apple cider!!"
https://twitter.com/alonamarie/status/1034115709909909515,Wed Jun 17 15:17:48 +0000 2009,2018-08-27 16:29:32,6,0,repNone,,False,"Growing up in Canada, you get a lot of American TV.  I didn't really notice the Canadian accent until I moved away in 2007.  Then, finally, I could hear what everyone else was talking about (aboot).  My sorries (sooooory) always gave me away  https://t.co/e0PGlsbkWx"
https://twitter.com/alonamarie/status/1033003613319094272,Wed Jun 17 15:17:48 +0000 2009,2018-08-24 14:50:28,1,0,rep1033000660021567488,MathKyle,False,"@MathKyle It was a great talk, for a robot."
https://twitter.com/alonamarie/status/1032708650924527616,Wed Jun 17 15:17:48 +0000 2009,2018-08-23 19:18:23,18,0,repNone,,False,"I’m in a talk where the speaker is describing robot navigation, saying the robot agent cannot see what is behind them. At this exact moment there is some construction going on on the roof of our bldg and the projection screen is shaking behind the presenter (unbeknownst to him)"
https://twitter.com/alonamarie/status/1031624436108034049,Wed Jun 17 15:17:48 +0000 2009,2018-08-20 19:30:06,0,6223,repNone,,False,RT @romiem: Which of these books do you own? https://t.co/LhzNN34YI0
https://twitter.com/alonamarie/status/1031566487448768512,Wed Jun 17 15:17:48 +0000 2009,2018-08-20 15:39:50,6,4,repNone,,True,Today's the last day to apply to the CIFAR winter school on the neuroscience of consciousness!   Last year was a blast!  And this year's line up looks fantastic! https://t.co/mv5FNDPjyT https://t.co/Sc7MMnh4Wa
