id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/Arrelic_/status/859082598005559296,Mon Mar 14 23:51:55 +0000 2016,2017-05-01 16:30:27,4,5,repNone,,False,Know more about RCM-&gt;https://t.co/96dlT2o0rv #RCM #reliability #Consulting #manufacturing #Arrelic #ReliabilityCenteredMaintenance https://t.co/hc2XkJ4f3W
https://twitter.com/Arrelic_/status/859067416034369538,Mon Mar 14 23:51:55 +0000 2016,2017-05-01 15:30:07,0,13,repNone,,False,"RT @kennethholley: Cybercrime 'hit the big time' in 2016, study says #cybersecurity #infosec https://t.co/IPE8R3PZPP"
https://twitter.com/Arrelic_/status/859066899333861376,Mon Mar 14 23:51:55 +0000 2016,2017-05-01 15:28:04,0,1,repNone,,False,RT @adlibsoftware: How Big Data and Analytics Are Helping Us Unlock Opportunity in the Most Unlikely Places | @Inc https://t.co/LQD3Y93CVv…
https://twitter.com/Arrelic_/status/859066824117420033,Mon Mar 14 23:51:55 +0000 2016,2017-05-01 15:27:46,0,148,repNone,,False,RT @DeepLearn007: The force awakens: data science in banking #AI #machinelearning #fintech #bigdata #blockchain #ML #banking #tech https://…
https://twitter.com/Arrelic_/status/859066718274154496,Mon Mar 14 23:51:55 +0000 2016,2017-05-01 15:27:20,0,5,repNone,,False,RT @NikkiElizDemere: How to Build A Growth Model (Part 2): https://t.co/QrQMSoFK3g via @HilaQu #SaaS #GrowthHacking https://t.co/u3426ISplV
https://twitter.com/Arrelic_/status/859066518138748928,Mon Mar 14 23:51:55 +0000 2016,2017-05-01 15:26:33,0,1,repNone,,False,RT @techjunkiejh: Opinion: Big-Data Algorithms Are Manipulating Us All https://t.co/6jL4XjzVvV #techtrends #tech #bigdata https://t.co/pA46…
https://twitter.com/Arrelic_/status/859066472534085632,Mon Mar 14 23:51:55 +0000 2016,2017-05-01 15:26:22,0,52,repNone,,False,"RT @MikeQuindazzi: Venn diagram illistrates logical overlaps of #AI, #DataMining, #MachineLearning, #Statistics w/ #DataScience.  https://t…"
https://twitter.com/Arrelic_/status/858910323507691520,Mon Mar 14 23:51:55 +0000 2016,2017-05-01 05:05:53,4,1,repNone,,False,What's trending in #IoT ? #arrelic https://t.co/bIBjBTv4Kh
https://twitter.com/Arrelic_/status/858811630028812288,Mon Mar 14 23:51:55 +0000 2016,2017-04-30 22:33:43,3,2,repNone,,False,"THE MISSING LINK in APM. Learn more about APM -&gt; https://t.co/QTGIkEWnhO &amp; download  brochure -&gt; https://t.co/QTGIkEWnhO #APM, #Arrelic https://t.co/dJjNckMX9w"
https://twitter.com/Arrelic_/status/858811342077267969,Mon Mar 14 23:51:55 +0000 2016,2017-04-30 22:32:34,1,0,repNone,,False,"THE MISSING LINK in APM. Learn more about APM -&gt; https://t.co/dEyOkngxqH &amp; download  brochure -&gt; https://t.co/dEyOkngxqH #APM, #Arrelic https://t.co/qh1Evjv6yC"
https://twitter.com/Arrelic_/status/858332630164676609,Mon Mar 14 23:51:55 +0000 2016,2017-04-29 14:50:20,0,0,repNone,,False,Know more about how dust is generated and how it can be controlled-&gt;https://t.co/nZGhatP6lf #Arrelic #DustControl... https://t.co/60s9YsxVQp
https://twitter.com/Arrelic_/status/858236393696489472,Mon Mar 14 23:51:55 +0000 2016,2017-04-29 08:27:56,1,0,repNone,,False,Why Do IoT Companies Keep Building Devices with Huge Security Flaws? Learn more -&gt; https://t.co/RblPpevYpq https://t.co/AxMiSW2IGL
https://twitter.com/Arrelic_/status/857867697425715200,Mon Mar 14 23:51:55 +0000 2016,2017-04-28 08:02:52,0,1,repNone,,False,Learn more about Arrelic APM-&gt;https://t.co/fwzTgjAMYT #Arrelic #APM #Consulting #Manufacturing https://t.co/qUrDOsDsVu
https://twitter.com/Arrelic_/status/857498904312651776,Mon Mar 14 23:51:55 +0000 2016,2017-04-27 07:37:25,5,2,repNone,,False,Dust control systems not only help reduce site emissions but also help protect employees. Know more about -&gt; https://t.co/O5gzyIIIuM #DMCP https://t.co/hE0e9U9aPa
https://twitter.com/Arrelic_/status/857495392501374977,Mon Mar 14 23:51:55 +0000 2016,2017-04-27 07:23:27,1,1,repNone,,False,Do you know Dust control systems not only help reduce site emissions but also help protect employees. Dust... https://t.co/jrjyNvIOL9
https://twitter.com/Arrelic_/status/856958305201266688,Mon Mar 14 23:51:55 +0000 2016,2017-04-25 19:49:16,6,3,repNone,,False,2 out of 3 workers in Cement Industries suffers due to dust. Learn how Industries can control dust-&gt; https://t.co/RNZWv1vl5E #DMCP #Arrelic https://t.co/TCLuUTEtWA
https://twitter.com/Arrelic_/status/856837832106758144,Mon Mar 14 23:51:55 +0000 2016,2017-04-25 11:50:33,2,1,repNone,,False,know How incorporating a single innovation can transform your company.  Operational innovation is by nature... https://t.co/gcXwBwHoPD
https://twitter.com/Arrelic_/status/856799704226582528,Mon Mar 14 23:51:55 +0000 2016,2017-04-25 09:19:02,3,2,repNone,,False,Do you know two out of three workers in Cement Industries in India suffers due to dust produced. Learn how... https://t.co/ChjUEMzRTX
https://twitter.com/Arrelic_/status/856739949529280513,Mon Mar 14 23:51:55 +0000 2016,2017-04-25 05:21:36,1,1,repNone,,False,Know why Industries should understand their customer to achieve operational Excellence. Combine operational... https://t.co/AP2hDNRf7O
https://twitter.com/Arrelic_/status/856615362342797312,Mon Mar 14 23:51:55 +0000 2016,2017-04-24 21:06:32,3,2,repNone,,False,"YOUR ASSETS, OUR EXPERTISE. Arrelic Consultants can help you analyze your current #assetperformance and identify... https://t.co/XmZgGVfg59"
https://twitter.com/Arrelic_/status/856456611946168324,Mon Mar 14 23:51:55 +0000 2016,2017-04-24 10:35:43,1,1,repNone,,False,https://t.co/it7x5BJnIa
https://twitter.com/Arrelic_/status/856455829767278592,Mon Mar 14 23:51:55 +0000 2016,2017-04-24 10:32:36,1,1,repNone,,False,The demand of lean management and six sigma has greatly increased the viability and reduced the vulnerability of... https://t.co/cxpEfaqtcj
https://twitter.com/Arrelic_/status/856440280521654272,Mon Mar 14 23:51:55 +0000 2016,2017-04-24 09:30:49,2,2,repNone,,False,"Now, Industries can enhance their asset performance using reliability management.  Learn... https://t.co/KKZYLy7mYl"
https://twitter.com/Arrelic_/status/855354634474541057,Mon Mar 14 23:51:55 +0000 2016,2017-04-21 09:36:51,1,1,repNone,,False,“ Are you on the right path if your KPI’s are not giving you the complete picture?” Are there other factors which... https://t.co/Y2Vpr7sWwt
https://twitter.com/Arrelic_/status/854783180506890241,Mon Mar 14 23:51:55 +0000 2016,2017-04-19 19:46:05,0,6,repNone,,False,RT @odishadiary: Arrelic and Trident sign MoU to set up IoT Innovation Lab https://t.co/mpTCeQpi4S https://t.co/v3vQIWK3Cf
https://twitter.com/Arrelic_/status/854746783527845890,Mon Mar 14 23:51:55 +0000 2016,2017-04-19 17:21:28,3,4,repNone,,False,"Arrelic Innovation lab @ Trident,  Bhubaneswar. https://t.co/rmFARCcGaX"
https://twitter.com/Arrelic_/status/854735850659356672,Mon Mar 14 23:51:55 +0000 2016,2017-04-19 16:38:01,2,2,repNone,,False,"Arrelic signs MoU to set up Arrelic IoT Innovation Lab at Trident, Bhubaneswar https://t.co/58hdZ7WyZm #arrelic"
https://twitter.com/Arrelic_/status/853836336431845376,Mon Mar 14 23:51:55 +0000 2016,2017-04-17 05:03:40,0,2337,repNone,,False,RT @SriSri: You are neither the 'Doer' nor the 'Experiencer'. Realizing yourself in this manner is the real knowledge.
https://twitter.com/Arrelic_/status/851493354537971712,Mon Mar 14 23:51:55 +0000 2016,2017-04-10 17:53:30,3,2,repNone,,False,"Check out @Arrelic_  Training Catalog - 2017 #Training, #LMS https://t.co/ZhVI7zVv3Y https://t.co/RfWy8Xc4QV"
https://twitter.com/Arrelic_/status/851465253430767616,Mon Mar 14 23:51:55 +0000 2016,2017-04-10 16:01:50,2,1,repNone,,False,"Check out Arrelic Training Catalogue - 2017 #Training, #LMS... https://t.co/xArD6V9Z5Y"
https://twitter.com/Arrelic_/status/851104142131179520,Mon Mar 14 23:51:55 +0000 2016,2017-04-09 16:06:54,0,2,repNone,,True,RT @KKDash2020: .@SrinovationSSU is a brilliant place to know more abt student startups. They have also started a series on successful case…
https://twitter.com/Arrelic_/status/849178337930952704,Mon Mar 14 23:51:55 +0000 2016,2017-04-04 08:34:27,2,2,repNone,,False,Welcome to Arrelic. Wish you a good luck for your new assignment. https://t.co/LZGnYzBAVy
https://twitter.com/Arrelic_/status/848938957161222144,Mon Mar 14 23:51:55 +0000 2016,2017-04-03 16:43:14,1,1,repNone,,False,Welcome to Arrelic. Wish you a good luck for your new assignment. https://t.co/Kmfty4RBEg
https://twitter.com/Arrelic_/status/848354007709908992,Mon Mar 14 23:51:55 +0000 2016,2017-04-02 01:58:51,1,1,repNone,,False,Welcome to Arrelic. Wish you a good luck for your new assignment. https://t.co/TYL2MVLAdZ
https://twitter.com/Arrelic_/status/848277652590821376,Mon Mar 14 23:51:55 +0000 2016,2017-04-01 20:55:27,3,1,repNone,,False,Arrelic : Do you know an effective Asset Performance Management System can improve EBITDA as much as 15-25% ?.... https://t.co/oIZoEJUnwS
https://twitter.com/Arrelic_/status/847133702429839361,Mon Mar 14 23:51:55 +0000 2016,2017-03-29 17:09:48,0,1,repNone,,False,RT @machinelearnbot: Big Data And Smart Service Systems here  https://t.co/eWYpSvih6r #datamining @machinelearnbot
https://twitter.com/Arrelic_/status/845338169818034176,Mon Mar 14 23:51:55 +0000 2016,2017-03-24 18:14:59,0,3,repNone,,True,RT @KKDash2020: Thanks @SrinovationSSU for organizing the idea and case study series. In Odisha there are great startup success stories lik…
https://twitter.com/Arrelic_/status/845274076591607809,Mon Mar 14 23:51:55 +0000 2016,2017-03-24 14:00:18,0,9,repNone,,False,RT @SrinovationSSU: A special thanks to @dksahoo85 and @KKDash2020 from Team Srinovation @SriSriU @SriSri @RajitaBagga @lambajgd @ss_pasuma…
https://twitter.com/Arrelic_/status/844985735212138498,Mon Mar 14 23:51:55 +0000 2016,2017-03-23 18:54:33,0,5,repNone,,False,"RT @RajitaBagga: @KKDash2020 @SriSriU Intuition, Innovation &amp; Inspiration key to successful entrepreneurship! Meditation nurtures all 3. Sh…"
https://twitter.com/Arrelic_/status/844947834877235201,Mon Mar 14 23:51:55 +0000 2016,2017-03-23 16:23:56,0,1,rep844899642269687809,SrinovationSSU,False,@SrinovationSSU @ss_pasumarti @SriSri @SriSriU @KKDash2020 @lambajgd @RajitaBagga @Arrelic_ @dksahoo85 thank you !!!
