id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/AliceMarieFree/status/1034489102161199104,Fri Jun 22 01:49:07 +0000 2018,2018-08-28 17:13:16,0,1,repNone,,True,RT @JoshuaBHoe: Thanks @AliceMarieFree - you and I both know first hand how important bringing folks home is...NO RETREAT for our brothers…
https://twitter.com/AliceMarieFree/status/1034475070700236800,Fri Jun 22 01:49:07 +0000 2018,2018-08-28 16:17:31,0,8,repNone,,True,RT @alexgudich: Incredible to see op-eds like this on @FoxNews. Just like seeing @AliceMarieFree on Hannity.   When we reach millions of pe…
https://twitter.com/AliceMarieFree/status/1034433762556141568,Fri Jun 22 01:49:07 +0000 2018,2018-08-28 13:33:22,44,12,repNone,,True,Victory has never been achieved without a fight. We must continue to fight for #FirstStepAct. There will be NO RETREAT!!! https://t.co/JRZ2rBCAqL
https://twitter.com/AliceMarieFree/status/1033500344578277377,Fri Jun 22 01:49:07 +0000 2018,2018-08-25 23:44:18,0,2,repNone,,False,RT @RhondaPeters: @AliceMarieFree It was a pleasure to finally meet you! 20years of praying and hoping that one day you would be released f…
https://twitter.com/AliceMarieFree/status/1033015044261343232,Fri Jun 22 01:49:07 +0000 2018,2018-08-24 15:35:53,29,13,repNone,,True,I urge ALL to support #PrisonReform and #SentencingReform and to put pressure on their elected officials to support #FIRSTSTEPAct. We are depending on you to care! https://t.co/4HRbQEV0yH
https://twitter.com/AliceMarieFree/status/1032720766872289281,Fri Jun 22 01:49:07 +0000 2018,2018-08-23 20:06:32,0,11,repNone,,False,RT @RachelBarkow: I hope we see many more clemency grants like ⁦@AliceMarieFree⁩ Too many people are serving excessive sentences &amp; the curr…
https://twitter.com/AliceMarieFree/status/1032373522583060480,Fri Jun 22 01:49:07 +0000 2018,2018-08-22 21:06:43,0,714,repNone,,True,"RT @SenMikeLee: .@RandPaul is right. As a crusader for #criminaljusticereform, I will continue to call for the Senate to act to debate and…"
https://twitter.com/AliceMarieFree/status/1031883803877367808,Fri Jun 22 01:49:07 +0000 2018,2018-08-21 12:40:44,0,11,repNone,,False,"RT @TexasCJC: Let's create a future where #AllWomenMatter, including incarcerated mothers, sisters, and daughters: https://t.co/QCOdm7E5Qj…"
https://twitter.com/AliceMarieFree/status/1030617714568650758,Fri Jun 22 01:49:07 +0000 2018,2018-08-18 00:49:45,0,25,repNone,,False,"RT @cut_50: Hot off the presses from @USJusticeAction's @Holly_Harris:   ""Governors on the left and right are passing aggressive #CJReforms…"
https://twitter.com/AliceMarieFree/status/1030266375451893761,Fri Jun 22 01:49:07 +0000 2018,2018-08-17 01:33:39,0,333,repNone,,False,RT @RevJJackson: A lot of music left the earth today. The Heavens rejoice. Rest in heavenly peace. #ArethaFranklin #ISayALittlePrayer https…
https://twitter.com/AliceMarieFree/status/1030103075514736640,Fri Jun 22 01:49:07 +0000 2018,2018-08-16 14:44:46,0,9,repNone,,False,"RT @Change: After hearing the news that she had been granted clemency, @AliceMarieFree's supporters on @Change raised over $20,000 to help…"
https://twitter.com/AliceMarieFree/status/1029884476049043456,Fri Jun 22 01:49:07 +0000 2018,2018-08-16 00:16:08,0,1,repNone,,False,RT @tlrc88: @realkareemdream @sheilak55 @realDonaldTrump Thank you Kareem for working with the President and others on the First Step Act!!…
https://twitter.com/AliceMarieFree/status/1029843218412789761,Fri Jun 22 01:49:07 +0000 2018,2018-08-15 21:32:11,0,1,repNone,,False,"RT @JoshuaBHoe: Thanks for all the birthday wishes, all were amazing, but wanted to mention how cool it was to get a Happy Birthday from @A…"
https://twitter.com/AliceMarieFree/status/1029340480268591105,Fri Jun 22 01:49:07 +0000 2018,2018-08-14 12:14:29,0,17,repNone,,False,RT @shonhopwood: FIRST STEP Act is smart legislation — perfect for prison reform https://t.co/PreFloiyVm
https://twitter.com/AliceMarieFree/status/1029331238585360385,Fri Jun 22 01:49:07 +0000 2018,2018-08-14 11:37:45,0,8,repNone,,True,RT @KevinARing: Love to see another recently incarcerated person - who wouldn’t have benefited much from #FirstStepAct - pushing for it bec…
https://twitter.com/AliceMarieFree/status/1028803090001129481,Fri Jun 22 01:49:07 +0000 2018,2018-08-13 00:39:05,0,34,repNone,,True,RT @AliceMarieFree: NOW is the time act! Hold your elected officials to their promises to care about what you care about. SUPPORT #FirstSte…
https://twitter.com/AliceMarieFree/status/1028300942905683968,Fri Jun 22 01:49:07 +0000 2018,2018-08-11 15:23:44,91,22,repNone,,True,I feel the electricity of HOPE and CHANGE in the air!!! I’m so grateful for the amazing people who won’t stop fighting for #FirstStepAct #SentencingReform https://t.co/7rlVu3wIf2
https://twitter.com/AliceMarieFree/status/1028034516332552193,Fri Jun 22 01:49:07 +0000 2018,2018-08-10 21:45:03,64,34,repNone,,True,NOW is the time act! Hold your elected officials to their promises to care about what you care about. SUPPORT #FirstStepAct #SentencingReform https://t.co/sr7rbYgZOO
https://twitter.com/AliceMarieFree/status/1027937626563727362,Fri Jun 22 01:49:07 +0000 2018,2018-08-10 15:20:02,6,6,rep1027604772453580800,DreamJustice,False,@cut_50 NOW is the time to act! Hold your elected officials to their promises to care about what you care about. SUPPORT #FirstStepAct and #SentencingReform
https://twitter.com/AliceMarieFree/status/1026922873775157248,Fri Jun 22 01:49:07 +0000 2018,2018-08-07 20:07:47,0,247,repNone,,False,"RT @VanJones68: They said it couldn’t be done. But step by step, a bipartisan set of true believers kept pushing through and insisting that…"
https://twitter.com/AliceMarieFree/status/1026459184303353856,Fri Jun 22 01:49:07 +0000 2018,2018-08-06 13:25:14,0,13,repNone,,False,RT @MsBKB: This man is my hero 💎 Bryan Stevenson calls on lawyers to get uncomfortable and deepen commitment to justice https://t.co/GzYayc…
