id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/ap_behera/status/1254103607684632577,Tue Oct 03 15:02:29 +0000 2017,2020-04-25 17:42:54,0,7,repNone,,False,"RT @ncert: Join us to #FightCovid19: If you are done with the 'to do list' &amp; getting bored at home then hold on, we have more to suggest. E…"
https://twitter.com/ap_behera/status/1254103563782860800,Tue Oct 03 15:02:29 +0000 2017,2020-04-25 17:42:44,0,6,repNone,,False,RT @ncert: Join us in #PublicCurfew to combat #COVIDー19. Stay at home and browse study materials/econtents on #DIKSHA portal and also on mo…
https://twitter.com/ap_behera/status/1254103508745240576,Tue Oct 03 15:02:29 +0000 2017,2020-04-25 17:42:31,0,18,repNone,,False,"RT @ncert: Fight #COVID__19: #StaySafe, #StayHome and #PracticeSocialDistancing. Learn new #ICT tools from home. Join us for Daily #Webinar…"
https://twitter.com/ap_behera/status/1254103465749442560,Tue Oct 03 15:02:29 +0000 2017,2020-04-25 17:42:21,0,27,repNone,,False,RT @ncert: #StayHome &amp; #LearnFromHome. Watch live interaction with experts by Connecting to #SWAYAMPrabha #DTHTV channel #31 #KishoreManch.…
https://twitter.com/ap_behera/status/1254103373831233536,Tue Oct 03 15:02:29 +0000 2017,2020-04-25 17:41:59,0,25,repNone,,False,"RT @ncert: आइये भारतीय संविधान पर एक प्रश्नोत्तरी खेलें. प्रश्नोत्तरी १३ मई तक ज़ारी रहेगी. #Covid_19  का सामना करें, सुरक्षित रहें और घर प…"
https://twitter.com/ap_behera/status/1254102829876129792,Tue Oct 03 15:02:29 +0000 2017,2020-04-25 17:39:49,0,7,repNone,,False,RT @ncert: https://t.co/Fq1n59e3li
https://twitter.com/ap_behera/status/1254102751941808129,Tue Oct 03 15:02:29 +0000 2017,2020-04-25 17:39:30,0,26,repNone,,False,"RT @ncert: #FightCOVID19, #PracticeSocialDistancing, Be safe at home and play Online Quiz on Indian Constitution... Visit: https://t.co/g93…"
https://twitter.com/ap_behera/status/1254102664050180097,Tue Oct 03 15:02:29 +0000 2017,2020-04-25 17:39:09,0,568,repNone,,False,RT @DrRPNishank: वर्तमान स्थिति में अभिभावकों के मन में कई प्रश्न आने स्वाभाविक हैं? मैं वेबिनार द्वारा आपसे 27 अप्रैल को दिन में 1 बजे सं…
https://twitter.com/ap_behera/status/1254102629359120385,Tue Oct 03 15:02:29 +0000 2017,2020-04-25 17:39:01,0,129,repNone,,True,RT @HRDMinistry: Education Minister @DrRPNishank will be hosting a webinar for parents on 27th April at 1.00 pm to address concerns about t…
https://twitter.com/ap_behera/status/1254102502875598854,Tue Oct 03 15:02:29 +0000 2017,2020-04-25 17:38:31,0,11,repNone,,False,"RT @ncert: Fight #COVID__19: #StaySafe, #StayHome and #PracticeSocialDistancing. Learn new #ICT tools from home. Join us for Daily #Webinar…"
https://twitter.com/ap_behera/status/1253916832567668744,Tue Oct 03 15:02:29 +0000 2017,2020-04-25 05:20:44,0,2,repNone,,False,"RT @Nthakur81Neena: @DrRPNishank Sir my daughter Arpita also made a #Coronaawareness  video, have alook https://t.co/SpXh15xE1B"
https://twitter.com/ap_behera/status/1253916676531212288,Tue Oct 03 15:02:29 +0000 2017,2020-04-25 05:20:06,0,0,rep1253879412879249408,DrRPNishank,False,@DrRPNishank Salute...
https://twitter.com/ap_behera/status/1253916364441399296,Tue Oct 03 15:02:29 +0000 2017,2020-04-25 05:18:52,0,125,repNone,,False,RT @DrRPNishank: Couldn't have said it better myself! Little Pihu is here to teach you the dos &amp; don'ts of coronavirus. Watch this adorable…
https://twitter.com/ap_behera/status/1253916079736287238,Tue Oct 03 15:02:29 +0000 2017,2020-04-25 05:17:44,0,81,repNone,,False,RT @HRDMinistry: You are invited! Education Minister @DrRPNishank will be hosting a webinar for parents soon to address concerns about thei…
https://twitter.com/ap_behera/status/1253916013529149442,Tue Oct 03 15:02:29 +0000 2017,2020-04-25 05:17:28,0,17,repNone,,False,"RT @ncert: Fight #COVID__19: #StaySafe, #StayHome and #PracticeSocialDistancing. Learn new #ICT tools from home. Join us for Daily #Webinar…"
https://twitter.com/ap_behera/status/1251910208198045697,Tue Oct 03 15:02:29 +0000 2017,2020-04-19 16:27:07,0,14,repNone,,False,"RT @ncert: Fight #COVID_19, #StayHome &amp; #LearnFromHome. Watch live interaction with experts for free and enhance your knowledge by Connecti…"
https://twitter.com/ap_behera/status/1251908243250507778,Tue Oct 03 15:02:29 +0000 2017,2020-04-19 16:19:19,0,8,repNone,,False,"RT @ncert: Fight #COVID__19: #StaySafe, #StayHome and #PracticeSocialDistancing. Learn new #ICT tools from home. Join us for Daily #Webinar…"
https://twitter.com/ap_behera/status/1251904498957606915,Tue Oct 03 15:02:29 +0000 2017,2020-04-19 16:04:26,0,52,repNone,,False,RT @ncert: स्वयं (SWAYAM) ऑनलाइन शिक्षा प्लेटफ़ॉर्म पर प्रस्तुत हैं – विद्यालयी और उच्च शिक्षा के विभिन्न ऑनलाइन पाठ्यक्रम| एनसीईआरटी ने क…
https://twitter.com/ap_behera/status/1251904331286077442,Tue Oct 03 15:02:29 +0000 2017,2020-04-19 16:03:46,0,9,repNone,,False,RT @DrRPNishank: There are many outstanding professionals already innovating in this sector. Invigorating technology in this sector has its…
https://twitter.com/ap_behera/status/1251904291322753026,Tue Oct 03 15:02:29 +0000 2017,2020-04-19 16:03:36,0,13,repNone,,False,"RT @DrRPNishank: The Government of India has also undertaken efforts such as the DIKSHA Portal, to help teachers and boost e-learning: PM S…"
https://twitter.com/ap_behera/status/1251904257659301888,Tue Oct 03 15:02:29 +0000 2017,2020-04-19 16:03:28,0,39,repNone,,False,"RT @DrRPNishank: There is SWAYAM, aimed at improving access, equity and quality of education. E-Pathshala, which is available in many langu…"
https://twitter.com/ap_behera/status/1251904015928942592,Tue Oct 03 15:02:29 +0000 2017,2020-04-19 16:02:31,0,25,repNone,,False,"RT @DrRPNishank: Have a knack for robotics? Work on it while you stay at home with MHRD's e-Yantra, a platform to harness the intellectual…"
https://twitter.com/ap_behera/status/1251903776459386881,Tue Oct 03 15:02:29 +0000 2017,2020-04-19 16:01:34,0,211,repNone,,False,RT @UNESCO: Kids need help &amp; support to understand what the #coronavirus is and the changes it has brought to their lives.  Read “My Hero i…
https://twitter.com/ap_behera/status/1251590339481047040,Tue Oct 03 15:02:29 +0000 2017,2020-04-18 19:16:05,0,7,repNone,,False,RT @ncert: #StayHome - #StaySafe &amp; learn from home. Enroll free in Ultimate Course in #Economics for #Class11 in #NCERTMOOCS on @SWAYAMMHRD…
https://twitter.com/ap_behera/status/1251590287702454275,Tue Oct 03 15:02:29 +0000 2017,2020-04-18 19:15:52,0,13,repNone,,False,RT @ncert: #StayHome - #StaySafe &amp; learn from home. Enroll free in Ultimate Chemistry Course for #Class12 in #NCERTMOOCS @SWAYAMMHRD. To en…
https://twitter.com/ap_behera/status/1251590268337307648,Tue Oct 03 15:02:29 +0000 2017,2020-04-18 19:15:48,0,9,repNone,,False,RT @ncert: #StayHome - #StaySafe &amp; learn from home. Enroll now in #Chemistry #Class11 course to advance your knowledge with #NCERT faculty…
https://twitter.com/ap_behera/status/1251590209264775168,Tue Oct 03 15:02:29 +0000 2017,2020-04-18 19:15:33,0,10,repNone,,False,RT @ncert: #StayHome - #StaySafe &amp; learn from home. Enroll free in Ultimate Course in #Economics for #Class12 in #NCERTMOOCS on @SWAYAMMHRD…
https://twitter.com/ap_behera/status/1251590177648046081,Tue Oct 03 15:02:29 +0000 2017,2020-04-18 19:15:26,0,12,repNone,,False,RT @ncert: #StayHome - #StaySafe &amp; learn from home. Enroll free in Ultimate Course in #Geograpgy for #Class11 in #NCERTMOOCS on @SWAYAMMHRD…
https://twitter.com/ap_behera/status/1251590145339322368,Tue Oct 03 15:02:29 +0000 2017,2020-04-18 19:15:18,0,9,repNone,,False,RT @ncert: #StayHome - #StaySafe &amp; learn from home. Enroll free in Ultimate Course in #Geograpgy for #Class12 in #NCERTMOOCS on @SWAYAMMHRD…
https://twitter.com/ap_behera/status/1251590114926407680,Tue Oct 03 15:02:29 +0000 2017,2020-04-18 19:15:11,0,7,repNone,,False,"RT @ncert: Fight #COVID_19, #StayHome &amp; Learn from home. Watch live interaction with experts for free and enhance your knowledge by Connect…"
https://twitter.com/ap_behera/status/1251590080377942016,Tue Oct 03 15:02:29 +0000 2017,2020-04-18 19:15:03,0,6,repNone,,False,"RT @ncert: Fight #COVID__19: #StaySafe, #StayHome and #PracticeSocialDistancing. Learn new #ICT tools from home. Join us for Daily #Webinar…"
https://twitter.com/ap_behera/status/1251590046156615680,Tue Oct 03 15:02:29 +0000 2017,2020-04-18 19:14:55,0,4,repNone,,False,"RT @ncert: My week on Twitter 🎉: 82 Mentions, 39.7K Mention Reach, 1.5K Likes, 379 Retweets, 788K Retweet Reach. See yours with https://t.c…"
https://twitter.com/ap_behera/status/1251590011708772352,Tue Oct 03 15:02:29 +0000 2017,2020-04-18 19:14:46,0,2,repNone,,False,RT @ncert: #StayHome - #StaySafe &amp; learn from home. Enroll free in Ultimate Course in #Psychology for #Class11 in #NCERTMOOCS on @SWAYAMMHR…
https://twitter.com/ap_behera/status/1251589974538895360,Tue Oct 03 15:02:29 +0000 2017,2020-04-18 19:14:38,0,5,repNone,,False,RT @ncert: #StayHome - #StaySafe &amp; learn from home. Enroll free in Ultimate Course in #Psychology for #Class12 in #NCERTMOOCS on @SWAYAMMHR…
